1370908213000	1370847600000	23240085	12574.0792765991	-53	47.6655921936035	-122.282196044922
1370908132000	1370847600000	23240085	11912.641452687	-27	47.6683197021484	-122.274589538574
1370908041000	1370847600000	23240085	11350.7240609204	-27	47.671501159668	-122.269088745117
1370907946000	1370847600000	23240085	10379.5339026479	35	47.6785049438477	-122.263595581055
1370907855000	1370847600000	23240085	9869.01582273503	21	47.683162689209	-122.263694763184
1370907764000	1370847600000	23240085	8606.76733410818	59	47.6929206848145	-122.271385192871
1370907673000	1370847600000	23240085	7538.25493476502	76	47.7005310058594	-122.277709960938
1370907643000	1370847600000	23240085	6881.03110581456	112	47.7060165405273	-122.278800964355
1370907617000	1370847600000	23240085	6625.80679133668	112	47.7083702087402	-122.279914855957
1370907496000	1370847600000	23240085	5423.88731127579	112	47.7188911437988	-122.285034179688
1370907405000	1370847600000	23240085	4773.89185908795	86	47.7192687988281	-122.293357849121
1370907314000	1370847600000	23240085	4459.58741860121	40	47.7179641723633	-122.296012878418
1370907223000	1370847600000	23240085	3627.43381767115	105	47.7111511230469	-122.30004119873
1370907132000	1370847600000	23240085	3510.91622134199	36	47.7101364135742	-122.300956726074
1370907041000	1370847600000	23240085	3030.44037164532	36	47.7084693908691	-122.306182861328
1370906955000	1370847600000	23240085	2217.48168782654	105	47.7085571289062	-122.317428588867
1370906864000	1370847600000	23240085	1699.98650244073	105	47.7083511352539	-122.323265075684
1370906773000	1370847600000	23240085	1201.94951195794	117	47.7035369873047	-122.323150634766
1370906681000	1370847600000	23240085	464.69821955674	99	47.7031707763672	-122.326858520508
1370906595000	1370847600000	23240085	596.805841128225	0	47.7027931213379	-122.325828552246
1370906504000	1370847600000	23240085	380.117698390735	0	47.7027931213379	-122.325828552246
1370906418000	1370847600000	23240085	297.001047832833	0	47.7027816772461	-122.325828552246
1370906322000	1370847600000	23240085	204.219670465885	0	47.7013320922852	-122.324295043945
1370906246000	1370847600000	23240085	130.767746717029	0	47.7013320922852	-122.324295043945
1370906145000	1370847600000	23240085	33.1540059455438	0	47.7013320922852	-122.324295043945
1370994803000	1370934000000	23240085	12859.0904595993	88	47.6635932922363	-122.284294128418
1370994707000	1370934000000	23240085	12424.0360563144	65	47.6666030883789	-122.281150817871
1370994621000	1370934000000	23240085	11782.370559093	83	47.6685409545898	-122.273490905762
1370994530000	1370934000000	23240085	10761.2609393692	157	47.6754264831543	-122.263626098633
1370994444000	1370934000000	23240085	10231.7335084775	157	47.6796417236328	-122.263626098633
1370994348000	1370934000000	23240085	9461.1106569845	157	47.6865043640137	-122.265121459961
1370994262000	1370934000000	23240085	8261.72058131199	192	47.695068359375	-122.275833129883
1370994171000	1370934000000	23240085	7360.03493968138	192	47.7022438049316	-122.277679443359
1370994080000	1370934000000	23240085	6576.72519239862	180	47.7095336914062	-122.280471801758
1370993989000	1370934000000	23240085	5675.02273705843	180	47.7166328430176	-122.283470153809
1370993903000	1370934000000	23240085	4945.88510008124	167	47.7192573547363	-122.291343688965
1370993807000	1370934000000	23240085	4580.53878596809	111	47.7190437316895	-122.295372009277
1370993721000	1370934000000	23240085	4459.58741860121	47	47.7179145812988	-122.296035766602
1370993630000	1370934000000	23240085	3643.19156432856	109	47.7112274169922	-122.299995422363
1370993539000	1370934000000	23240085	3484.40047142838	48	47.7101173400879	-122.300987243652
1370993448000	1370934000000	23240085	2795.02168695992	88	47.7084999084473	-122.309379577637
1370993357000	1370934000000	23240085	2150.65147279654	119	47.7085609436035	-122.317878723145
1370993271000	1370934000000	23240085	1739.72816672802	103	47.7085914611816	-122.323104858398
1370993180000	1370934000000	23240085	1655.82909767705	31	47.7078552246094	-122.323257446289
1370993145000	1370934000000	23240085	1638.16613577161	0	47.707649230957	-122.323249816895
1370993114000	1370934000000	23240085	1501.27818100425	0	47.7062568664551	-122.323204040527
1370993084000	1370934000000	23240085	1348.86024913614	0	47.7047843933105	-122.323165893555
1370993054000	1370934000000	23240085	1191.45588787377	0	47.7033843994141	-122.323150634766
1370993023000	1370934000000	23240085	881.345333743695	0	47.7031593322754	-122.324935913086
1370992907000	1370934000000	23240085	383.017116433446	0	47.7013893127441	-122.325813293457
1370992821000	1370934000000	23240085	299.900465875544	0	47.7013320922852	-122.324295043945
1370992756000	1370934000000	23240085	237.079741616675	0	47.7013320922852	-122.324295043945
1370992639000	1370934000000	23240085	124.002437950694	0	47.7013320922852	-122.324295043945
1370992564000	1370934000000	23240085	51.5169868827506	0	47.7013320922852	-122.324295043945
1371081194000	1371020400000	23240085	12661.6044884319	114	47.6646728515625	-122.283157348633
1371081108000	1371020400000	23240085	12128.9866835854	114	47.6684455871582	-122.277450561523
1371081017000	1371020400000	23240085	11566.9428605913	114	47.6699333190918	-122.271286010742
1371080921000	1371020400000	23240085	10422.5122835093	203	47.6778411865234	-122.263580322266
1371080835000	1371020400000	23240085	10008.6950807141	184	47.6818199157715	-122.263664245605
1371080744000	1371020400000	23240085	9500.84755572295	149	47.6859741210938	-122.264907836914
1371080653000	1371020400000	23240085	8596.83310942358	149	47.6929588317871	-122.271492004395
1371080562000	1371020400000	23240085	7697.96605932779	149	47.6989364624023	-122.277732849121
1371080476000	1371020400000	23240085	6979.19430369069	135	47.7057495117188	-122.278671264648
1371080385000	1371020400000	23240085	6079.70974140632	135	47.7138442993164	-122.28247833252
1371080294000	1371020400000	23240085	5176.1760405704	135	47.7192306518555	-122.287864685059
1371080203000	1371020400000	23240085	4753.7874602644	86	47.7192687988281	-122.29328918457
1371080127000	1371020400000	23240085	4569.54320711657	33	47.7182655334473	-122.295829772949
1371080026000	1371020400000	23240085	4344.1338406601	-27	47.7170143127441	-122.296577453613
1371079934000	1371020400000	23240085	3721.98029761561	-2	47.7119216918945	-122.299583435059
1371079843000	1371020400000	23240085	3516.2193713247	-54	47.7100868225098	-122.30103302002
1371079753000	1371020400000	23240085	3040.92250697952	-54	47.7084693908691	-122.306114196777
1371079662000	1371020400000	23240085	2270.16205010485	2	47.708553314209	-122.316864013672
1371079571000	1371020400000	23240085	1745.59849967185	2	47.7085914611816	-122.322723388672
1371079485000	1371020400000	23240085	1104.91207794155	40	47.7031440734863	-122.32347869873
1371079394000	1371020400000	23240085	586.643716391933	0	47.7029228210449	-122.32740020752
1371079303000	1371020400000	23240085	379.151225709822	0	47.701774597168	-122.325820922852
1371079217000	1371020400000	23240085	296.03457515192	0	47.7013320922852	-122.324295043945
1371079130000	1371020400000	23240085	211.951451913133	0	47.7013320922852	-122.324295043945
1371079034000	1371020400000	23240085	119.170074546157	0	47.7013320922852	-122.324295043945
1371078943000	1371020400000	23240085	31.2210605837463	0	47.7013320922852	-122.324295043945
1371167464000	1371106800000	23240085	12586.5828782895	-4	47.6656227111816	-122.282165527344
1371167372000	1371106800000	23240085	11813.1459445932	29	47.6684226989746	-122.273880004883
1371167281000	1371106800000	23240085	10730.296751481	113	47.6749610900879	-122.264251708984
1371167190000	1371106800000	23240085	10169.7783896544	113	47.6797866821289	-122.263626098633
1371167099000	1371106800000	23240085	9411.43953356147	113	47.6868438720703	-122.265243530273
1371167013000	1371106800000	23240085	8369.71814607026	132	47.6938705444336	-122.274124145508
1371166922000	1371106800000	23240085	7468.94715889916	132	47.7011871337891	-122.277694702148
1371166831000	1371106800000	23240085	7009.39032450615	87	47.7051162719727	-122.278335571289
1371166745000	1371106800000	23240085	6020.71961231774	101	47.7138442993164	-122.28247833252
1371166649000	1371106800000	23240085	5066.03689511906	101	47.71923828125	-122.288948059082
1371166563000	1371106800000	23240085	4674.23893171662	54	47.7192764282227	-122.294700622559
1371166472000	1371106800000	23240085	4547.5520494135	-18	47.7187004089355	-122.29557800293
1371166381000	1371106800000	23240085	4179.2001578871	-42	47.7158432006836	-122.297264099121
1371166295000	1371106800000	23240085	3441.97527156657	12	47.7096672058105	-122.301635742188
1371166274000	1371106800000	23240085	2821.12479664444	109	47.70849609375	-122.309020996094
1371166244000	1371106800000	23240085	2664.50613853728	109	47.7085189819336	-122.311279296875
1371166117000	1371106800000	23240085	1974.54148448148	109	47.7085723876953	-122.319953918457
1371166021000	1371106800000	23240085	1492.44670005151	109	47.7061767578125	-122.323204040527
1371165935000	1371106800000	23240085	1104.91207794155	90	47.7031478881836	-122.323654174805
1371165839000	1371106800000	23240085	464.69821955674	57	47.7029228210449	-122.32740020752
1371165753000	1371106800000	23240085	428.441332436021	-1	47.701343536377	-122.325469970703
1371165662000	1371106800000	23240085	340.492318473582	-1	47.7013320922852	-122.32430267334
1371165627000	1371106800000	23240085	306.665774641879	-1	47.7013320922852	-122.32430267334
1371165601000	1371106800000	23240085	281.537484938337	-1	47.7013320922852	-122.32430267334
1371165490000	1371106800000	23240085	174.259017357806	-1	47.7013320922852	-122.32430267334
1371165389000	1371106800000	23240085	76.6452765863214	-1	47.7013320922852	-122.32430267334
1371254362000	1371193200000	23240085	12764.5053288776	464	47.6646728515625	-122.283157348633
1371254261000	1371193200000	23240085	11925.1360204313	500	47.6683349609375	-122.27547454834
1371254170000	1371193200000	23240085	11245.1271273713	519	47.6718482971191	-122.268608093262
1371254079000	1371193200000	23240085	10373.3941339534	569	47.6782531738281	-122.263595581055
1371253993000	1371193200000	23240085	9950.54209666065	550	47.682315826416	-122.263671875
1371253902000	1371193200000	23240085	8716.04380563888	586	47.6922798156738	-122.270088195801
1371253811000	1371193200000	23240085	7518.45271308906	616	47.700611114502	-122.277702331543
1371253720000	1371193200000	23240085	6782.86790793846	599	47.7069664001465	-122.279251098633
1371253633000	1371193200000	23240085	6040.38298868059	587	47.714038848877	-122.28247833252
1371253542000	1371193200000	23240085	5136.12544222447	587	47.7192344665527	-122.288452148438
1371253451000	1371193200000	23240085	4654.35179957966	544	47.7192764282227	-122.294700622559
1371253360000	1371193200000	23240085	4644.40823351117	454	47.7192764282227	-122.294700622559
1371253274000	1371193200000	23240085	4454.08962917546	401	47.717830657959	-122.296089172363
1371253183000	1371193200000	23240085	4371.62278778895	325	47.7172203063965	-122.296447753906
1371253092000	1371193200000	23240085	4223.18247329321	261	47.7164344787598	-122.296913146973
1371253001000	1371193200000	23240085	3742.99062649213	261	47.7121391296387	-122.299453735352
1371252911000	1371193200000	23240085	3627.43381767115	193	47.7111511230469	-122.30004119873
1371252830000	1371193200000	23240085	3553.34142120378	126	47.7102317810059	-122.300811767578
1371252734000	1371193200000	23240085	3240.45557222309	89	47.7090492248535	-122.303848266602
1371252642000	1371193200000	23240085	2586.19680948369	122	47.7085266113281	-122.312149047852
1371252552000	1371193200000	23240085	2103.68880924585	122	47.7085647583008	-122.31861114502
1371252460000	1371193200000	23240085	1660.24483815342	110	47.7080268859863	-122.323257446289
1371252369000	1371193200000	23240085	1453.79648997771	65	47.7059135437012	-122.323196411133
