1370895892000	1370847600000	23240059	12176.1812693857	-39	47.6646728515625	-122.283157348633
1370895791000	1370847600000	23240059	11478.1708237633	-12	47.6684494018555	-122.277267456055
1370895706000	1370847600000	23240059	10917.6464367267	5	47.6704025268555	-122.270622253418
1370895615000	1370847600000	23240059	10259.8338557965	34	47.6747093200684	-122.264610290527
1370895524000	1370847600000	23240059	9667.69372566657	51	47.6797218322754	-122.263626098633
1370895433000	1370847600000	23240059	9127.45802500402	38	47.6845054626465	-122.264305114746
1370895342000	1370847600000	23240059	8106.86013190131	50	47.692268371582	-122.270065307617
1370895251000	1370847600000	23240059	7208.76285195661	50	47.6981811523438	-122.27774810791
1370895161000	1370847600000	23240059	6419.81286896336	39	47.7051162719727	-122.278335571289
1370895075000	1370847600000	23240059	6007.27841739949	-5	47.7089691162109	-122.280204772949
1370894984000	1370847600000	23240059	4962.98775625441	9	47.7178802490234	-122.284210205078
1370894893000	1370847600000	23240059	4275.57091337431	-13	47.7192687988281	-122.293411254883
1370894802000	1370847600000	23240059	3604.25559346218	-13	47.7158432006836	-122.297264099121
1370894711000	1370847600000	23240059	2872.19704969352	12	47.7098541259766	-122.301368713379
1370894625000	1370847600000	23240059	2036.91596628007	58	47.7085266113281	-122.312149047852
1370894534000	1370847600000	23240059	1545.60998058241	44	47.7085647583008	-122.318717956543
1370894442000	1370847600000	23240059	963.624737434933	44	47.7066345214844	-122.323219299316
1370894351000	1370847600000	23240059	400.472618630345	44	47.7031631469727	-122.325531005859
1370894260000	1370847600000	23240059	234.725966266924	-20	47.7029228210449	-122.32740020752
1370893962000	1370847600000	23240059	123.852057283904	0	47.7018814086914	-122.327140808105
1370893932000	1370847600000	23240059	113.392254549661	0	47.7018814086914	-122.327140808105
1370982470000	1370934000000	23240059	12138.625408658	146	47.6646728515625	-122.283157348633
1370982380000	1370934000000	23240059	11439.9834440117	184	47.6684150695801	-122.276496887207
1370982289000	1370934000000	23240059	10418.8130711089	279	47.6735763549805	-122.26619720459
