1334104777000	1334041200000	20157477	26475.5048233299	1358	47.4819679260254	-122.206619262695
1334104670000	1334041200000	20157477	26476.5346733348	1250	47.4819679260254	-122.206619262695
1334104555000	1334041200000	20157477	26476.5346733348	1135	47.4819679260254	-122.206619262695
1334104435000	1334041200000	20157477	26476.5346733348	1015	47.4819679260254	-122.206619262695
1334103962000	1334041200000	20157477	26475.5048233299	543	47.4805679321289	-122.208511352539
1334104322000	1334041200000	20157477	26476.5346733348	902	47.4819679260254	-122.206619262695
1334104200000	1334041200000	20157477	26475.5048233299	781	47.4819679260254	-122.206619262695
1334103831000	1334041200000	20157477	26476.5346733348	411	47.4814605712891	-122.204139709473
1334103717000	1334041200000	20157477	26476.5346733348	297	47.4861907958984	-122.202201843262
1334103528000	1334041200000	20157477	26587.7584738552	0	47.4973411560059	-122.20223236084
1334103500000	1334041200000	20157477	26558.9226737202	0	47.4982299804688	-122.20223236084
1334103027000	1334041200000	20157477	25641.3784826533	-32	47.5000839233398	-122.180488586426
1334102917000	1334041200000	20157477	25142.5976217894	-2	47.5030937194824	-122.176277160645
1334102807000	1334041200000	20157477	24264.558264425	135	47.5030746459961	-122.164680480957
1334102689000	1334041200000	20157477	24147.4338066826	50	47.5038185119629	-122.164497375488
1334102570000	1334041200000	20157477	23888.2884880269	4	47.5042152404785	-122.161155700684
1334102463000	1334041200000	20157477	23215.209642939	48	47.5075187683105	-122.15633392334
1334102433000	1334041200000	20157477	22765.4307091242	93	47.5144233703613	-122.156402587891
1334102348000	1334041200000	20157477	22123.0707253444	115	47.5258598327637	-122.163452148438
1334099923000	1334041200000	20157477	9400.92627915225	-512	47.5928993225098	-122.164520263672
1334102013000	1334041200000	20157477	19883.6269533942	145	47.5348968505859	-122.163520812988
1334101904000	1334041200000	20157477	23799.5400912271	-637	47.5375709533691	-122.164054870605
1334101784000	1334041200000	20157477	23137.2479610778	-618	47.5406723022461	-122.170600891113
1334101673000	1334041200000	20157477	22501.5604012861	-623	47.5422248840332	-122.176559448242
1334101558000	1334041200000	20157477	21721.5786678556	-610	47.549144744873	-122.17569732666
1334101449000	1334041200000	20157477	21125.5222773572	-621	47.5520858764648	-122.179077148438
1334101339000	1334041200000	20157477	20270.8772547776	-592	47.5595817565918	-122.180648803711
1334101233000	1334041200000	20157477	19429.6169531694	-567	47.5655212402344	-122.180969238281
1334101015000	1334041200000	20157477	18886.6488198639	-732	47.5660400390625	-122.173782348633
1334100900000	1334041200000	20157477	18042.1140022426	-771	47.5699615478516	-122.169456481934
1334100791000	1334041200000	20157477	17620.7933795929	-842	47.5737152099609	-122.169448852539
1334100681000	1334041200000	20157477	17488.3517734701	-940	47.5748863220215	-122.169448852539
1334100576000	1334041200000	20157477	16969.622149489	-998	47.5806007385254	-122.164649963379
1334100469000	1334041200000	20157477	16485.6670503777	-1061	47.5806007385254	-122.164649963379
1334100358000	1334041200000	20157477	11729.9014014455	-462	47.5804061889648	-122.152275085449
1334100252000	1334041200000	20157477	11639.2792242907	-553	47.5803718566895	-122.153396606445
1334100149000	1334041200000	20157477	10935.2444901344	-540	47.5859451293945	-122.155647277832
1334100043000	1334041200000	20157477	10082.4885259253	-505	47.5873336791992	-122.163566589355
1334099700000	1334041200000	20157477	4578.79976402453	-69	47.602466583252	-122.185493469238
1334099585000	1334041200000	20157477	4364.16419177637	-160	47.605037689209	-122.19075012207
1334099479000	1334041200000	20157477	3738.14377271923	-196	47.605037689209	-122.19075012207
1334099374000	1334041200000	20157477	2763.29320510312	-187	47.6137084960938	-122.191551208496
1334099275000	1334041200000	20157477	19.2298987239155	175	47.6157455444336	-122.196304321289
1334099180000	1334041200000	20157477	19.2298987239155	80	47.6157455444336	-122.196304321289
1334099079000	1334041200000	20157477	19.2298987239155	0	47.6157684326172	-122.196304321289
1334098975000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098864000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098767000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098676000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098576000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098482000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098385000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098294000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334098199000	1334041200000	20157477	19.2298987239155	0	47.616756439209	-122.196327209473
1334190379000	1334127600000	20157477	27052.2208260283	0	47.4812316894531	-122.20662689209
1334190348000	1334127600000	20157477	27020.295475879	0	47.4812316894531	-122.20662689209
1334190323000	1334127600000	20157477	26994.5492257585	0	47.4812316894531	-122.20662689209
1334190318000	1334127600000	20157477	26989.3999757344	0	47.4812316894531	-122.20662689209
1334190283000	1334127600000	20157477	26953.3552255658	0	47.4812316894531	-122.20662689209
1334190257000	1334127600000	20157477	26926.5791254405	0	47.4812316894531	-122.20662689209
1334190237000	1334127600000	20157477	26905.9821253441	0	47.4812316894531	-122.20662689209
1334190227000	1334127600000	20157477	26895.6836252959	0	47.4812316894531	-122.20662689209
1334190207000	1334127600000	20157477	26875.0866251995	0	47.4812316894531	-122.20662689209
1334190166000	1334127600000	20157477	26832.862775002	0	47.4812316894531	-122.20662689209
1334190146000	1334127600000	20157477	26812.2657749056	0	47.4812316894531	-122.20662689209
1334190106000	1334127600000	20157477	26771.0717747129	0	47.4812316894531	-122.20662689209
1334190080000	1334127600000	20157477	26744.2956745876	0	47.4812316894531	-122.20662689209
1334190055000	1334127600000	20157477	26548.6241736721	165	47.482234954834	-122.206611633301
1334189964000	1334127600000	20157477	26454.9078232336	165	47.482234954834	-122.206611633301
1334189878000	1334127600000	20157477	26355.0123727662	176	47.4820861816406	-122.207847595215
1334189787000	1334127600000	20157477	26301.4601725156	137	47.4805679321289	-122.208709716797
1334189691000	1334127600000	20157477	25872.8767238311	167	47.4811973571777	-122.204879760742
1334189605000	1334127600000	20157477	25520.2331070249	180	47.4835891723633	-122.202209472656
1334189514000	1334127600000	20157477	24915.6991360157	259	47.4889602661133	-122.202194213867
1334189423000	1334127600000	20157477	24193.5829730185	371	47.4953193664551	-122.20223236084
1334189337000	1334127600000	20157477	23888.2884880269	371	47.4983024597168	-122.202239990234
1334189241000	1334127600000	20157477	23675.2923357073	335	47.4998207092285	-122.202323913574
1334189150000	1334127600000	20157477	23215.209642939	335	47.5024452209473	-122.198150634766
1334189064000	1334127600000	20157477	22171.7225164886	423	47.5007514953613	-122.185386657715
1334188973000	1334127600000	20157477	22079.515491268	347	47.5001029968262	-122.184730529785
1334188886000	1334127600000	20157477	21284.1729376433	390	47.5027542114258	-122.177787780762
1334188796000	1334127600000	20157477	21094.9140092248	331	47.5030937194824	-122.175552368164
1334188705000	1334127600000	20157477	20400.6311936414	353	47.502986907959	-122.166358947754
1334188614000	1334127600000	20157477	20184.5663176795	297	47.5038108825684	-122.164459228516
1334188526000	1334127600000	20157477	19644.1037859018	297	47.5053939819336	-122.157585144043
1334188435000	1334127600000	20157477	18785.4822915335	297	47.5117378234863	-122.155914306641
1334188344000	1334127600000	20157477	17775.8328239892	297	47.5207862854004	-122.159149169922
1334188258000	1334127600000	20157477	16826.1437428559	297	47.5281944274902	-122.163726806641
1334188162000	1334127600000	20157477	15944.6841220519	281	47.5349349975586	-122.163482666016
1334188075000	1334127600000	20157477	15801.7181013467	208	47.5363578796387	-122.162178039551
1334187987000	1334127600000	20157477	15307.8480740765	177	47.5377769470215	-122.166343688965
1334187896000	1334127600000	20157477	15277.7901891038	91	47.5378265380859	-122.166641235352
1334187810000	1334127600000	20157477	14606.2082879157	117	47.540943145752	-122.174003601074
1334187714000	1334127600000	20157477	14022.0357993099	117	47.5435523986816	-122.175796508789
1334187623000	1334127600000	20157477	13217.6141882811	152	47.5497817993164	-122.175979614258
1334187537000	1334127600000	20157477	12731.0552395638	152	47.5528373718262	-122.17896270752
1334187446000	1334127600000	20157477	11754.0673153535	222	47.561393737793	-122.180801391602
1334187355000	1334127600000	20157477	11002.446441335	255	47.5669059753418	-122.179138183594
1334187264000	1334127600000	20157477	10910.8074169705	179	47.5669441223145	-122.17822265625
1334187178000	1334127600000	20157477	10788.6220511512	113	47.5665702819824	-122.176330566406
1334187087000	1334127600000	20157477	10334.721907891	97	47.564754486084	-122.171264648438
1334186995000	1334127600000	20157477	9364.6027028121	166	47.5731468200684	-122.169448852539
1334186904000	1334127600000	20157477	9147.15470299107	111	47.5750389099121	-122.169448852539
1334186813000	1334127600000	20157477	8394.35954302378	139	47.5809593200684	-122.16820526123
1334186727000	1334127600000	20157477	8381.40701388945	55	47.5809097290039	-122.16773223877
1334186636000	1334127600000	20157477	7591.30273669532	86	47.5801963806152	-122.158012390137
1334186545000	1334127600000	20157477	7066.72530675495	76	47.5804061889648	-122.152099609375
1334186454000	1334127600000	20157477	7053.77277762062	-13	47.5804061889648	-122.152099609375
1334186368000	1334127600000	20157477	6716.24969978696	-56	47.5812644958496	-122.153388977051
1334186272000	1334127600000	20157477	5949.18995931928	-56	47.5875701904297	-122.155570983887
1334186186000	1334127600000	20157477	5038.64269535926	-35	47.5901145935059	-122.164306640625
1334186100000	1334127600000	20157477	3577.16709353311	43	47.6012115478516	-122.172950744629
1334186004000	1334127600000	20157477	2554.30613831887	67	47.6030235290527	-122.184181213379
1334185913000	1334127600000	20157477	2325.1903062214	6	47.6020164489746	-122.186538696289
1334185827000	1334127600000	20157477	1591.22750843487	41	47.6053352355957	-122.19075012207
1334185735000	1334127600000	20157477	774.358912211774	84	47.6126251220703	-122.190879821777
1334185644000	1334127600000	20157477	291.176691415279	74	47.6137619018555	-122.195823669434
1334185553000	1334127600000	20157477	35.9650859664616	44	47.615592956543	-122.196296691895
1334185482000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185422000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185376000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185346000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185296000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185286000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185245000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185200000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185174000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185139000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185119000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185109000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185038000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334185013000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184957000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184927000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184891000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184841000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184831000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184775000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184745000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184724000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184684000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184654000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184634000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184603000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184568000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184543000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184507000	1334127600000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334184472000	1334127600000	20157477	19.2298987239155	-14	47.6167221069336	-122.196327209473
1334270794000	1334214000000	20157477	19.2298987239155	-62	47.6174087524414	-122.197052001953
1334270814000	1334214000000	20157477	3.0073103375471	-7	47.615592956543	-122.196403503418
1334270844000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334270869000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334270885000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334270905000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334270940000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334270995000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271071000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271081000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271117000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271142000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271157000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271173000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271208000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271264000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271334000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271360000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271395000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271425000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271450000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271476000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271506000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271531000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271607000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271673000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271693000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271723000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271749000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271784000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271809000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271840000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271870000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271901000	1334214000000	20157477	19.2298987239155	0	47.615592956543	-122.196296691895
1334271931000	1334214000000	20157477	128.008615800463	0	47.6147956848145	-122.196273803711
1334272007000	1334214000000	20157477	506.67195862954	0	47.6137237548828	-122.193222045898
1334272057000	1334214000000	20157477	52.7002732090077	144	47.615592956543	-122.196296691895
1334272143000	1334214000000	20157477	336.417710863596	164	47.6137466430664	-122.195022583008
1334272234000	1334214000000	20157477	999.719802239841	146	47.6105613708496	-122.19083404541
1334272325000	1334214000000	20157477	1960.18020411103	78	47.6019287109375	-122.190727233887
1334272411000	1334214000000	20157477	2728.46202730575	54	47.6033554077148	-122.181640625
1334272508000	1334214000000	20157477	3836.51840999964	22	47.5998916625977	-122.169967651367
1334272594000	1334214000000	20157477	5029.92566862586	-26	47.5900421142578	-122.164306640625
1334272685000	1334214000000	20157477	6212.86674510504	-76	47.585578918457	-122.15552520752
1334272771000	1334214000000	20157477	6900.02442927401	-76	47.5801734924316	-122.152366638184
