1349831886000	1349766000000	21704210	5621.99542465261	-44	47.609748840332	-122.337791442871
1349831795000	1349766000000	21704210	5338.61204174297	-4	47.609748840332	-122.337791442871
1349831706000	1349766000000	21704210	5274.58706455277	-62	47.607608795166	-122.333992004395
1349831618000	1349766000000	21704210	5136.95304549015	-52	47.6081809997559	-122.332626342773
1349831527000	1349766000000	21704210	4927.09733338347	-2	47.6091461181641	-122.330322265625
1349831435000	1349766000000	21704210	4632.82868588431	17	47.6105003356934	-122.327079772949
1349831349000	1349766000000	21704210	4074.467718744	122	47.6129493713379	-122.320510864258
1349831255000	1349766000000	21704210	3714.25542955941	122	47.613094329834	-122.316139221191
1349831164000	1349766000000	21704210	3619.97859022818	55	47.6130065917969	-122.315490722656
1349831073000	1349766000000	21704210	3137.71746549588	87	47.6129035949707	-122.309219360352
1349830987000	1349766000000	21704210	2635.45265086654	128	47.6129455566406	-122.302024841309
1349830896000	1349766000000	21704210	2355.48026740521	92	47.6129341125488	-122.298316955566
1349830804000	1349766000000	21704210	1884.09330830552	92	47.6129302978516	-122.292419433594
1349830718000	1349766000000	21704210	1654.58447780687	42	47.6136283874512	-122.289283752441
1349830626000	1349766000000	21704210	858.69250839642	6	47.6183242797852	-122.28547668457
1349830535000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349830444000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349830353000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349830262000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349830172000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349830086000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349829995000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349829904000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349829813000	1349766000000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1349829732000	1349766000000	21704210	5.70553380823912	-59	47.6121520996094	-122.281753540039
1349829686000	1349766000000	21704210	5.70553380823912	-98	47.6122207641602	-122.28173828125
1349829651000	1349766000000	21704210	5.70553380823912	-134	47.6122207641602	-122.28173828125
1349829636000	1349766000000	21704210	5.70553380823912	-189	47.6132850646973	-122.28247833252
1349918352000	1349852400000	21704210	5669.58652712599	0	47.609748840332	-122.337791442871
1349918322000	1349852400000	21704210	5671.74975905659	-31	47.609748840332	-122.337791442871
1349918291000	1349852400000	21704210	5604.68956920775	-31	47.609748840332	-122.337791442871
1349918190000	1349852400000	21704210	5386.20314421634	-31	47.609748840332	-122.337791442871
1349918099000	1349852400000	21704210	5280.20477961655	-73	47.6073722839355	-122.33455657959
1349918013000	1349852400000	21704210	5121.50432906475	-46	47.6082305908203	-122.332504272461
1349917922000	1349852400000	21704210	4920.4508134407	-3	47.6091499328613	-122.330307006836
1349917831000	1349852400000	21704210	4508.29773987695	56	47.6110649108887	-122.325729370117
1349917741000	1349852400000	21704210	4083.31875181291	111	47.6129531860352	-122.320640563965
1349917655000	1349852400000	21704210	3678.90161481019	131	47.6133270263672	-122.315582275391
1349917570000	1349852400000	21704210	3506.15384617506	90	47.6129150390625	-122.313629150391
1349917477000	1349852400000	21704210	3098.6214299593	101	47.6128997802734	-122.308380126953
1349917387000	1349852400000	21704210	2645.45797269854	126	47.6129455566406	-122.301963806152
1349917294000	1349852400000	21704210	2407.60515181798	80	47.6129341125488	-122.299179077148
1349917200000	1349852400000	21704210	1644.91315217868	125	47.6130104064941	-122.289306640625
1349917114000	1349852400000	21704210	1109.04243974751	77	47.6182975769043	-122.288597106934
1349917083000	1349852400000	21704210	1712.61243157595	1	47.6128921508789	-122.28987121582
1349917056000	1349852400000	21704210	1362.32695634772	1	47.6160125732422	-122.289215087891
1349917027000	1349852400000	21704210	947.239898870757	1	47.6183586120605	-122.286254882812
1349916990000	1349852400000	21704210	419.300607618559	1	47.6153297424316	-122.283981323242
1349916965000	1349852400000	21704210	63.8323415042214	1	47.6121520996094	-122.281753540039
1349916843000	1349852400000	21704210	5.70553380823912	662	47.6120223999023	-122.281890869141
1349916752000	1349852400000	21704210	2.11000480223083	572	47.6120223999023	-122.281890869141
1349916516000	1349852400000	21704210	5.70553380823912	305	47.6120910644531	-122.281929016113
1349916308000	1349852400000	21704210	5.70553380823912	125	47.6120910644531	-122.281929016113
1350004894000	1349938800000	21704210	5693.38207836267	131	47.609748840332	-122.337791442871
1350004859000	1349938800000	21704210	5617.66896079139	131	47.609748840332	-122.337791442871
1350004828000	1349938800000	21704210	5550.60877094255	131	47.609748840332	-122.337791442871
1350004727000	1349938800000	21704210	5332.12234595114	131	47.609748840332	-122.337791442871
1350004677000	1349938800000	21704210	5090.60689621396	240	47.6083374023438	-122.332252502441
1350004646000	1349938800000	21704210	5047.06960446966	240	47.6085052490234	-122.331848144531
1350004550000	1349938800000	21704210	4895.5263636553	240	47.6092300415039	-122.330123901367
1350004459000	1349938800000	21704210	4540.58769305541	273	47.6109161376953	-122.326080322266
1350004368000	1349938800000	21704210	4274.16310391228	273	47.6121559143066	-122.323120117188
1350004282000	1349938800000	21704210	4062.6663413188	259	47.6129493713379	-122.320602416992
1350004191000	1349938800000	21704210	3903.15145369695	210	47.6129302978516	-122.318244934082
1350004100000	1349938800000	21704210	3545.34275909096	210	47.6129150390625	-122.314414978027
1350004009000	1349938800000	21704210	3188.82136534624	210	47.6129035949707	-122.309852600098
1350003918000	1349938800000	21704210	2696.63879812173	245	47.6129379272461	-122.302993774414
1350003832000	1349938800000	21704210	2267.07442710976	245	47.6129379272461	-122.297370910645
1350003741000	1349938800000	21704210	1899.41587456131	226	47.6129302978516	-122.292495727539
1350003655000	1349938800000	21704210	1596.32348214053	184	47.6145286560059	-122.289260864258
1350003614000	1349938800000	21704210	2407.60515181798	0	47.6129341125488	-122.299430847168
1350003584000	1349938800000	21704210	2251.74665659532	0	47.6129379272461	-122.297355651855
1350003554000	1349938800000	21704210	2098.46895145094	0	47.6129531860352	-122.295310974121
1350003473000	1349938800000	21704210	1625.57050092232	0	47.6160049438477	-122.289215087891
1350003453000	1349938800000	21704210	1333.06635387363	0	47.6160049438477	-122.289215087891
1350003387000	1349938800000	21704210	391.561012489237	0	47.6148796081543	-122.283645629883
1350003357000	1349938800000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1350003327000	1349938800000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1350003296000	1349938800000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1350003266000	1349938800000	21704210	5.70553380823912	0	47.6121520996094	-122.281753540039
1350003210000	1349938800000	21704210	5.70553380823912	604	47.614070892334	-122.28303527832
1350091135000	1350025200000	21704210	5596.03664148531	17	47.609748840332	-122.337791442871
1350091044000	1350025200000	21704210	5327.79588208993	50	47.609748840332	-122.337791442871
1350090953000	1350025200000	21704210	5183.29919476634	50	47.6079750061035	-122.333114624023
1350090867000	1350025200000	21704210	5034.42974557616	70	47.6085891723633	-122.331649780273
1350090796000	1350025200000	21704210	4624.1810928066	181	47.6108207702637	-122.326309204102
1350090705000	1350025200000	21704210	4274.16310391228	210	47.6124687194824	-122.322372436523
1350090599000	1350025200000	21704210	3840.12353303737	234	47.612922668457	-122.317489624023
1350090508000	1350025200000	21704210	3639.61959842218	194	47.6130561828613	-122.315505981445
1350090412000	1350025200000	21704210	3521.77354925815	128	47.6129150390625	-122.314414978027
1350090326000	1350025200000	21704210	3349.95681534417	86	47.6129112243652	-122.311920166016
1350090235000	1350025200000	21704210	2681.05370724214	166	47.6129379272461	-122.302993774414
1350090144000	1350025200000	21704210	2144.45226299425	181	47.6129455566406	-122.295852661133
1350090067000	1350025200000	21704210	2129.12449247982	107	47.6129531860352	-122.294792175293
1350089971000	1350025200000	21704210	1683.59845469141	92	47.6136131286621	-122.289283752441
1350089880000	1350025200000	21704210	858.69250839642	60	47.6180534362793	-122.284873962402
1350089789000	1350025200000	21704210	121.959149200207	21	47.6121520996094	-122.281753540039
