1348977379000	1348902000000	21670616	3308.04383770991	222	47.6139793395996	-122.330963134766
1348977293000	1348902000000	21670616	2859.39038172222	256	47.6152191162109	-122.325309753418
1348977202000	1348902000000	21670616	2568.13336151344	243	47.6152305603027	-122.321487426758
1348977110000	1348902000000	21670616	2414.39724418058	192	47.6152458190918	-122.319519042969
1348977019000	1348902000000	21670616	1940.81178636267	219	47.6152839660645	-122.313697814941
1348976928000	1348902000000	21670616	1448.95199670937	268	47.6193466186523	-122.312728881836
1348976842000	1348902000000	21670616	1094.93846879789	239	47.6228904724121	-122.312629699707
1348976752000	1348902000000	21670616	728.002687098167	197	47.6255035400391	-122.31258392334
1348976660000	1348902000000	21670616	30.065927851887	197	47.6323890686035	-122.3125
1348976569000	1348902000000	21670616	22.5494458889298	107	47.6323890686035	-122.3125
1348976549000	1348902000000	21670616	681.970106727269	0	47.62646484375	-122.312576293945
1348976519000	1348902000000	21670616	451.496313167008	0	47.6285133361816	-122.312561035156
1348976489000	1348902000000	21670616	225.49445888921	0	47.6306266784668	-122.312530517578
1348976458000	1348902000000	21670616	0	0	47.6323890686035	-122.3125
1348976428000	1348902000000	21670616	0	0	47.6323890686035	-122.3125
1348976398000	1348902000000	21670616	0	0	47.6323890686035	-122.3125
1350186767000	1350111600000	21670616	3091.41014922428	68	NULL	NULL
1350186739000	1350111600000	21670616	2919.36755663579	86	NULL	NULL
1350186711000	1350111600000	21670616	2833.15036769753	81	NULL	NULL
1350186683000	1350111600000	21670616	2777.01452912547	68	NULL	NULL
1350186655000	1350111600000	21670616	2496.94980773056	115	NULL	NULL
1350186613000	1350111600000	21670616	2496.94980773056	73	NULL	NULL
1350186585000	1350111600000	21670616	2496.94980773056	45	NULL	NULL
1350186557000	1350111600000	21670616	2496.94980773056	17	NULL	NULL
1350186529000	1350111600000	21670616	2496.94980773056	-11	NULL	NULL
1350186501000	1350111600000	21670616	2267.21869339535	21	NULL	NULL
1350186473000	1350111600000	21670616	2120.33558523064	29	NULL	NULL
1350186445000	1350111600000	21670616	1908.1710956594	53	NULL	NULL
1350186410000	1350111600000	21670616	1737.79970671609	73	NULL	NULL
1350186382000	1350111600000	21670616	1564.20587903212	91	NULL	NULL
1350186354000	1350111600000	21670616	1362.81245501351	114	NULL	NULL
1350186326000	1350111600000	21670616	1362.81245501351	86	NULL	NULL
1350186284000	1350111600000	21670616	1362.81245501351	44	NULL	NULL
1350186256000	1350111600000	21670616	1072.25900649405	56	NULL	NULL
1350186228000	1350111600000	21670616	1019.67485692789	35	NULL	NULL
1350186200000	1350111600000	21670616	959.865482403198	15	NULL	NULL
1350186172000	1350111600000	21670616	851.584099121275	1	NULL	NULL
1350186143000	1350111600000	21670616	628.265429627878	1	NULL	NULL
1350186116000	1350111600000	21670616	451.496313167008	-3	NULL	NULL
1350186074000	1350111600000	21670616	7.51648196298629	14	NULL	NULL
1350186046000	1350111600000	21670616	0	0	NULL	NULL
1350186018000	1350111600000	21670616	0	0	NULL	NULL
1350185990000	1350111600000	21670616	0	0	NULL	NULL
1350185962000	1350111600000	21670616	0	0	NULL	NULL
1350185934000	1350111600000	21670616	0	0	NULL	NULL
1350185906000	1350111600000	21670616	0	0	NULL	NULL
1350185871000	1350111600000	21670616	0	0	NULL	NULL
1350185836000	1350111600000	21670616	0	0	NULL	NULL
1350185808000	1350111600000	21670616	0	0	NULL	NULL
1350185773000	1350111600000	21670616	0	0	NULL	NULL
1350185745000	1350111600000	21670616	0	0	NULL	NULL
1350185716000	1350111600000	21670616	0	0	NULL	NULL
1350185695000	1350111600000	21670616	0	0	NULL	NULL
1350185654000	1350111600000	21670616	0	0	NULL	NULL
1350185626000	1350111600000	21670616	0	0	NULL	NULL
1350185598000	1350111600000	21670616	0	0	NULL	NULL
1350185563000	1350111600000	21670616	0	0	NULL	NULL
1350185535000	1350111600000	21670616	0	0	NULL	NULL
1350185507000	1350111600000	21670616	0	0	NULL	NULL
1350185479000	1350111600000	21670616	0	0	NULL	NULL
1350185444000	1350111600000	21670616	0	0	NULL	NULL
1350185416000	1350111600000	21670616	0	0	NULL	NULL
1350185387000	1350111600000	21670616	0	0	NULL	NULL
1350185360000	1350111600000	21670616	0	0	NULL	NULL
1350185331000	1350111600000	21670616	0	0	NULL	NULL
1350185304000	1350111600000	21670616	0	0	NULL	NULL
1350185276000	1350111600000	21670616	0	0	NULL	NULL
1350791842000	1350716400000	21670616	3390.2045391048	263	47.6137504577637	-122.331512451172
1350791740000	1350716400000	21670616	3009.22642576194	263	47.6152305603027	-122.327461242676
1350791649000	1350716400000	21670616	2735.98368862606	245	47.6152267456055	-122.323890686035
1350791558000	1350716400000	21670616	2463.18587732816	227	47.6152420043945	-122.320068359375
1350791467000	1350716400000	21670616	2104.02903476567	227	47.6152725219727	-122.315811157227
1350791381000	1350716400000	21670616	1866.20667511728	202	47.6154403686523	-122.312767028809
1350791290000	1350716400000	21670616	1437.82618594664	233	47.6195411682129	-122.312721252441
1350791199000	1350716400000	21670616	1332.43511032141	164	47.6205101013184	-122.312713623047
1350791108000	1350716400000	21670616	1064.72139642463	109	47.6228904724121	-122.312629699707
1350791022000	1350716400000	21670616	967.363934676279	36	47.6239700317383	-122.312614440918
1350790931000	1350716400000	21670616	270.607407417003	36	47.6323585510254	-122.3125
1350790840000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790748000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790662000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790571000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790480000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790389000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790298000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790212000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790197000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790161000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1350790131000	1350716400000	21670616	0	0	47.6323890686035	-122.3125
1351396546000	1351321200000	21670616	3158.62960746503	229	47.6147842407227	-122.329032897949
1351396455000	1351321200000	21670616	2870.62890461463	215	47.6152153015137	-122.325805664062
1351396364000	1351321200000	21670616	2530.73004546307	215	47.6152381896973	-122.320541381836
1351396278000	1351321200000	21670616	2358.11717134048	175	47.6152496337891	-122.318626403809
1351396187000	1351321200000	21670616	2116.26881546053	144	47.6152725219727	-122.315742492676
1351396096000	1351321200000	21670616	1858.11183735254	120	47.6154861450195	-122.312767028809
1351396005000	1351321200000	21670616	1411.81416869743	155	47.6197319030762	-122.312721252441
1351395914000	1351321200000	21670616	1268.83648739936	88	47.6210289001465	-122.312675476074
1351395828000	1351321200000	21670616	1072.28121460887	28	47.6230888366699	-122.312629699707
1351395736000	1351321200000	21670616	489.94662429631	12	47.6282157897949	-122.312568664551
1351395645000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395554000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395463000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395377000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395286000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395195000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395170000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395144000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351395114000	1351321200000	21670616	0	0	47.6323890686035	-122.3125
1351999688000	1351926000000	21670616	0	287	47.6327018737793	-122.312492370605
1351999688000	1351926000000	21670616	0	287	47.6323890686035	-122.3125
1351999714000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999714000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999744000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999780000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999780000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999805000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999805000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999835000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999835000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999866000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999876000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999891000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999891000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999926000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999926000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999951000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999961000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999982000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1351999982000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000012000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000012000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000047000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000047000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000073000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
1352000073000	1351926000000	21670616	0	0	47.6323890686035	-122.3125
