1351798225000	1351753200000	21767755	24741.7409609346	0	47.4696960449219	-122.337409973145
1351798225000	1351753200000	21767755	24741.9134956092	0	47.4696960449219	-122.337409973145
1351798195000	1351753200000	21767755	24737.5589230172	0	47.4696960449219	-122.337409973145
1351798195000	1351753200000	21767755	24737.7298531229	0	47.4696960449219	-122.337409973145
1351798165000	1351753200000	21767755	24733.3768850999	0	47.4696960449219	-122.337409973145
1351798165000	1351753200000	21767755	24733.5462106366	0	47.4696960449219	-122.337409973145
1351798134000	1351753200000	21767755	24729.0554459186	0	47.4696960449219	-122.337409973145
1351798134000	1351753200000	21767755	24729.2231134008	0	47.4696960449219	-122.337409973145
1351798104000	1351753200000	21767755	24724.8734080012	0	47.4696960449219	-122.337409973145
1351798104000	1351753200000	21767755	24725.0394709145	0	47.4696960449219	-122.337409973145
1351798074000	1351753200000	21767755	24720.6913700839	0	47.4696960449219	-122.337409973145
1351798074000	1351753200000	21767755	24720.8558284282	0	47.4696960449219	-122.337409973145
1351798044000	1351753200000	21767755	24716.6721859419	0	47.4696960449219	-122.337409973145
1351798044000	1351753200000	21767755	24716.5093321665	0	47.4696960449219	-122.337409973145
1351798013000	1351753200000	21767755	24712.3490887061	0	47.4696960449219	-122.337409973145
1351798013000	1351753200000	21767755	24712.1878929852	0	47.4696960449219	-122.337409973145
1351797892000	1351753200000	21767755	24470.6740077482	1612	47.4697608947754	-122.337051391602
1351797892000	1351753200000	21767755	24470.6055026257	1612	47.4697608947754	-122.337051391602
1351797802000	1351753200000	21767755	24470.6740077482	1522	47.4697608947754	-122.337051391602
1351797802000	1351753200000	21767755	24470.6055026257	1522	47.4697608947754	-122.337051391602
1351797711000	1351753200000	21767755	24470.5345529987	1432	47.4697608947754	-122.337051391602
1351797711000	1351753200000	21767755	24470.4661013618	1432	47.4697608947754	-122.337051391602
1351797625000	1351753200000	21767755	24471.0237064174	1342	47.4697608947754	-122.337051391602
1351797625000	1351753200000	21767755	24471.0923719969	1342	47.4697608947754	-122.337051391602
1351797534000	1351753200000	21767755	24470.8843051535	1252	47.4697608947754	-122.337051391602
1351797534000	1351753200000	21767755	24470.9529172473	1252	47.4697608947754	-122.337051391602
1351797444000	1351753200000	21767755	24470.9529172473	1162	47.4697608947754	-122.337051391602
1351797444000	1351753200000	21767755	24470.8843051535	1162	47.4697608947754	-122.337051391602
1351797352000	1351753200000	21767755	24470.6740077482	1072	47.4697608947754	-122.337051391602
1351797352000	1351753200000	21767755	24470.6055026257	1072	47.4697608947754	-122.337051391602
1351797262000	1351753200000	21767755	24470.6740077482	982	47.4697608947754	-122.337051391602
1351797262000	1351753200000	21767755	24470.6055026257	982	47.4697608947754	-122.337051391602
1351797171000	1351753200000	21767755	24470.5345529987	892	47.4697608947754	-122.337051391602
1351797171000	1351753200000	21767755	24470.4661013618	892	47.4697608947754	-122.337051391602
1351797085000	1351753200000	21767755	24471.0237064174	802	47.4697608947754	-122.337051391602
1351797085000	1351753200000	21767755	24471.0923719969	802	47.4697608947754	-122.337051391602
1351796994000	1351753200000	21767755	24470.8843051535	712	47.4697608947754	-122.337051391602
1351796994000	1351753200000	21767755	24470.9529172473	712	47.4697608947754	-122.337051391602
1351796903000	1351753200000	21767755	24470.8134624978	622	47.4697608947754	-122.337051391602
1351796903000	1351753200000	21767755	24470.7449038896	622	47.4697608947754	-122.337051391602
1351796873000	1351753200000	21767755	24553.3706742272	0	47.4696960449219	-122.337409973145
1351796873000	1351753200000	21767755	24553.2704521255	0	47.4696960449219	-122.337409973145
1351796842000	1351753200000	21767755	24549.0475769914	0	47.4696960449219	-122.337409973145
1351796842000	1351753200000	21767755	24548.9490129442	0	47.4696960449219	-122.337409973145
1351796817000	1351753200000	21767755	24545.5612082528	0	47.4696960449219	-122.337409973145
1351796782000	1351753200000	21767755	24540.6802920188	0	47.4696960449219	-122.337409973145
1351796782000	1351753200000	21767755	24540.5849371095	0	47.4696960449219	-122.337409973145
1351796635000	1351753200000	21767755	24470.4661013618	356	47.4698524475098	-122.337051391602
1351796635000	1351753200000	21767755	24470.5345529987	356	47.4698524475098	-122.337051391602
1351796545000	1351753200000	21767755	24470.4661013618	266	47.4698524475098	-122.337051391602
1351796545000	1351753200000	21767755	24470.5345529987	266	47.4698524475098	-122.337051391602
1351796459000	1351753200000	21767755	24471.0237064174	176	47.4698524475098	-122.337051391602
1351796459000	1351753200000	21767755	24471.0923719969	176	47.4698524475098	-122.337051391602
1351796363000	1351753200000	21767755	24470.2556434996	86	47.4698524475098	-122.337051391602
1351796363000	1351753200000	21767755	24470.1872988339	86	47.4698524475098	-122.337051391602
1351796272000	1351753200000	21767755	24465.0958177665	32	47.4699897766113	-122.33740234375
1351796272000	1351753200000	21767755	24465.0294520692	32	47.4699897766113	-122.33740234375
1351796181000	1351753200000	21767755	24252.6800784745	-15	47.4704780578613	-122.335029602051
1351796181000	1351753200000	21767755	24252.6064133033	-15	47.4704780578613	-122.335029602051
1351796091000	1351753200000	21767755	23909.3377887814	-53	47.4723052978516	-122.333450317383
1351796091000	1351753200000	21767755	23909.2549522895	-53	47.4723052978516	-122.333450317383
1351796005000	1351753200000	21767755	23775.3301933765	-119	47.4723243713379	-122.331336975098
1351796005000	1351753200000	21767755	23775.4086599463	-119	47.4723243713379	-122.331336975098
1351795914000	1351753200000	21767755	22841.5282226685	-71	47.4723739624023	-122.319648742676
1351795914000	1351753200000	21767755	22841.6101613469	-71	47.4723739624023	-122.319648742676
1351795823000	1351753200000	21767755	22218.797453527	-71	47.4760856628418	-122.315055847168
1351795823000	1351753200000	21767755	22218.7244579894	-71	47.4760856628418	-122.315055847168
1351795733000	1351753200000	21767755	21320.4268881648	-24	47.4847068786621	-122.313446044922
1351795733000	1351753200000	21767755	21320.3539095826	-24	47.4847068786621	-122.313446044922
1351795642000	1351753200000	21767755	20684.4759318466	-24	47.4885940551758	-122.309722900391
1351795642000	1351753200000	21767755	20684.3946979517	-24	47.4885940551758	-122.309722900391
1351795551000	1351753200000	21767755	19470.5579422295	21	47.4908599853516	-122.298645019531
1351795551000	1351753200000	21767755	19470.5112584699	21	47.4908599853516	-122.298645019531
1351795460000	1351753200000	21767755	18399.8384284768	55	47.4957809448242	-122.30696105957
1351795460000	1351753200000	21767755	18399.8093408215	55	47.4957809448242	-122.30696105957
1351795374000	1351753200000	21767755	17660.6071839521	55	47.5002288818359	-122.306022644043
1351795374000	1351753200000	21767755	17660.6386299008	55	47.5002288818359	-122.306022644043
1351795283000	1351753200000	21767755	16693.9205662867	77	47.5089912414551	-122.305122375488
1351795283000	1351753200000	21767755	16693.884124196	77	47.5089912414551	-122.305122375488
1351795193000	1351753200000	21767755	15926.0885583766	77	47.5133666992188	-122.311744689941
1351795193000	1351753200000	21767755	15926.0542036826	77	47.5133666992188	-122.311744689941
1351795102000	1351753200000	21767755	14868.0844128357	109	47.521297454834	-122.31510925293
1351795102000	1351753200000	21767755	14868.0336377202	109	47.521297454834	-122.31510925293
1351795016000	1351753200000	21767755	14125.3025620311	109	47.5264472961426	-122.31714630127
1351795016000	1351753200000	21767755	14125.3278878202	109	47.5264472961426	-122.31714630127
1351794925000	1351753200000	21767755	13666.6670914187	71	47.5265693664551	-122.322914123535
1351794925000	1351753200000	21767755	13666.6808030871	71	47.5265693664551	-122.322914123535
1351794834000	1351753200000	21767755	12856.7884530835	85	47.5319786071777	-122.326019287109
1351794834000	1351753200000	21767755	12856.7818602912	85	47.5319786071777	-122.326019287109
1351794743000	1351753200000	21767755	12192.9033710437	105	47.5341529846191	-122.331069946289
1351794743000	1351753200000	21767755	12192.910149014	105	47.5341529846191	-122.331069946289
1351794652000	1351753200000	21767755	11856.3002227307	71	47.5361061096191	-122.333503723145
1351794652000	1351753200000	21767755	11856.2899317634	71	47.5361061096191	-122.333503723145
1351794561000	1351753200000	21767755	10532.9387878311	204	47.5357093811035	-122.334938049316
1351794561000	1351753200000	21767755	10532.9136501783	204	47.5357093811035	-122.334938049316
1351794480000	1351753200000	21767755	9174.05251947569	353	47.5451393127441	-122.330337524414
1351794480000	1351753200000	21767755	9174.09291943259	353	47.5451393127441	-122.330337524414
1351794384000	1351753200000	21767755	8520.59062377505	353	47.5506935119629	-122.329574584961
1351794384000	1351753200000	21767755	8520.63556937069	353	47.5506935119629	-122.329574584961
1351794294000	1351753200000	21767755	8002.17877303732	322	47.5553932189941	-122.329536437988
1351794294000	1351753200000	21767755	8002.22374587083	322	47.5553932189941	-122.329536437988
1351794203000	1351753200000	21767755	6888.18621328693	358	47.5652961730957	-122.329429626465
1351794203000	1351753200000	21767755	6888.14113909875	358	47.5652961730957	-122.329429626465
1351794112000	1351753200000	21767755	6360.26287550594	327	47.5699043273926	-122.329040527344
1351794112000	1351753200000	21767755	6360.21762961923	327	47.5699043273926	-122.329040527344
1351794021000	1351753200000	21767755	6022.66707382331	280	47.5732574462891	-122.329124450684
1351794021000	1351753200000	21767755	6022.62436833038	280	47.5732574462891	-122.329124450684
1351793931000	1351753200000	21767755	5487.01513967192	269	47.5776634216309	-122.329055786133
1351793931000	1351753200000	21767755	5486.97524678858	269	47.5776634216309	-122.329055786133
1351793845000	1351753200000	21767755	5024.72158553438	252	47.5820770263672	-122.329055786133
1351793845000	1351753200000	21767755	5024.76148715764	252	47.5820770263672	-122.329055786133
1351793754000	1351753200000	21767755	4621.24771939617	221	47.5856628417969	-122.329063415527
1351793754000	1351753200000	21767755	4621.28761931896	221	47.5856628417969	-122.329063415527
1351793663000	1351753200000	21767755	4135.22841924366	204	47.5896492004395	-122.329162597656
1351793663000	1351753200000	21767755	4135.18798794431	204	47.5896492004395	-122.329162597656
1351793572000	1351753200000	21767755	3212.97077054295	257	47.6001968383789	-122.330276489258
1351793572000	1351753200000	21767755	3212.93404422289	257	47.6001968383789	-122.330276489258
1351793482000	1351753200000	21767755	2957.54690138175	207	47.6002426147461	-122.330276489258
1351793482000	1351753200000	21767755	2957.51137149539	207	47.6002426147461	-122.330276489258
1351793391000	1351753200000	21767755	2860.96240891554	145	47.6009712219238	-122.330268859863
1351793391000	1351753200000	21767755	2860.92742441934	145	47.6009712219238	-122.330268859863
1351793305000	1351753200000	21767755	2759.67640960663	93	47.6018905639648	-122.330581665039
1351793305000	1351753200000	21767755	2759.71079824284	93	47.6018905639648	-122.330581665039
1351793214000	1351753200000	21767755	2658.42539479391	36	47.6026306152344	-122.331283569336
1351793214000	1351753200000	21767755	2658.45918757014	36	47.6026306152344	-122.331283569336
