1370933988000	1370847600000	23775676	15017.3099053018	98	47.6222114562988	-122.34375
1370933942000	1370847600000	23775676	13561.0547241255	181	47.6352310180664	-122.343544006348
1370933912000	1370847600000	23775676	13219.2611001672	181	47.6380577087402	-122.344924926758
1370933811000	1370847600000	23775676	12081.3007114604	181	47.6483879089355	-122.347366333008
1370933719000	1370847600000	23775676	11342.9250456313	171	47.6543045043945	-122.349914550781
1370933628000	1370847600000	23775676	11219.0159170267	99	47.6552467346191	-122.349922180176
1370933537000	1370847600000	23775676	10335.1939913915	158	47.660026550293	-122.354385375977
1370933451000	1370847600000	23775676	9744.32437056932	158	47.6655769348145	-122.354431152344
1370933360000	1370847600000	23775676	8444.90156190214	237	47.6771507263184	-122.354362487793
1370933269000	1370847600000	23775676	7632.12565476884	252	47.6837768554688	-122.35530090332
1370933177000	1370847600000	23775676	6931.940087025	252	47.6903343200684	-122.35530090332
1370933091000	1370847600000	23775676	6658.98843652918	198	47.6931571960449	-122.355331420898
1370933000000	1370847600000	23775676	5381.79211103346	249	47.7045211791992	-122.355445861816
1370932909000	1370847600000	23775676	4853.49370119133	217	47.7091484069824	-122.355484008789
1370932817000	1370847600000	23775676	3829.9005142707	239	47.7181816101074	-122.355529785156
1370932731000	1370847600000	23775676	2946.42837214452	252	47.726505279541	-122.35555267334
1370932640000	1370847600000	23775676	1685.648655525	303	47.7372703552246	-122.353172302246
1370932549000	1370847600000	23775676	1232.58888551535	265	47.7412223815918	-122.353225708008
1370932463000	1370847600000	23775676	727.245780659432	234	47.7450370788574	-122.35432434082
1370932371000	1370847600000	23775676	73.5536147234961	222	47.7469940185547	-122.357948303223
1370932326000	1370847600000	23775676	1232.58888551535	42	47.7412948608398	-122.353225708008
1370932291000	1370847600000	23775676	900.762014698877	42	47.7436981201172	-122.353225708008
1370932189000	1370847600000	23775676	56.338304459292	42	47.7469940185547	-122.357948303223
1370932098000	1370847600000	23775676	25.5998866218142	0	47.7469940185547	-122.357948303223
1370932012000	1370847600000	23775676	16.4101277100854	0	47.7469940185547	-122.357948303223
1370931921000	1370847600000	23775676	6.68608048954047	0	47.7469940185547	-122.357948303223
1371020373000	1370934000000	23775676	15323.1337095355	56	47.6194343566895	-122.34383392334
1371020282000	1370934000000	23775676	14292.3942211923	56	47.6287307739258	-122.343605041504
1371020196000	1370934000000	23775676	12622.0414116466	118	47.6425590515137	-122.347114562988
1371020105000	1370934000000	23775676	11601.5219099683	118	47.6525192260742	-122.348350524902
1371020013000	1370934000000	23775676	11201.1978096886	87	47.6554183959961	-122.34992980957
1371019922000	1370934000000	23775676	10483.675382891	118	47.6592712402344	-122.354385375977
1371019836000	1370934000000	23775676	9932.74624672957	118	47.6639747619629	-122.353965759277
1371019744000	1370934000000	23775676	9065.19801993907	140	47.6710014343262	-122.354393005371
1371019653000	1370934000000	23775676	8368.24263317423	140	47.677661895752	-122.35466003418
1371019562000	1370934000000	23775676	7319.70638221025	186	47.686824798584	-122.35530090332
1371019537000	1370934000000	23775676	7365.84800348344	155	47.6864280700684	-122.35530090332
1371019506000	1370934000000	23775676	7129.62486496259	155	47.688533782959	-122.35530090332
1371019385000	1370934000000	23775676	6091.64683304401	155	47.6981887817383	-122.355377197266
1371019293000	1370934000000	23775676	5372.89172380557	143	47.7045211791992	-122.355445861816
1371019202000	1370934000000	23775676	4853.49370119133	110	47.7090339660645	-122.355484008789
1371019116000	1370934000000	23775676	3616.42593937379	162	47.7196922302246	-122.355537414551
1371019060000	1370934000000	23775676	3116.8257033861	162	47.7278938293457	-122.355560302734
1371018934000	1370934000000	23775676	1988.28069016355	162	47.7350006103516	-122.355285644531
1371018842000	1370934000000	23775676	748.306894514943	210	47.7450332641602	-122.35334777832
1371018756000	1370934000000	23775676	185.453131440911	194	47.7469902038574	-122.35912322998
1371018665000	1370934000000	23775676	73.5536147234961	116	47.7469940185547	-122.357948303223
1371018574000	1370934000000	23775676	64.945959591365	26	47.7469940185547	-122.357948303223
1371018482000	1370934000000	23775676	23.890164033568	0	47.7469940185547	-122.357948303223
1371018396000	1370934000000	23775676	14.7004051218973	0	47.7469940185547	-122.357948303223
