1349017077000	1348988400000	21672958	4602.86444969219	0	47.6323051452637	-122.307228088379
1349017047000	1348988400000	21672958	4601.53909651803	0	47.6323051452637	-122.307228088379
1349017017000	1348988400000	21672958	4600.21374334386	0	47.6323051452637	-122.307228088379
1349016991000	1348988400000	21672958	4599.06510392626	0	47.6323051452637	-122.307228088379
1349016961000	1348988400000	21672958	4597.7397507521	0	47.6323051452637	-122.307228088379
1349016931000	1348988400000	21672958	4596.41439757794	0	47.6323051452637	-122.307228088379
1349016900000	1348988400000	21672958	4595.04486596464	0	47.6323051452637	-122.307228088379
1349016870000	1348988400000	21672958	4593.71951279048	0	47.6323051452637	-122.307228088379
1349016769000	1348988400000	21672958	4579.86237749172	114	47.6324462890625	-122.307197570801
1349016683000	1348988400000	21672958	3949.87296984071	170	47.6265869140625	-122.307304382324
1349016591000	1348988400000	21672958	3089.11639102849	270	47.6189231872559	-122.307373046875
1349016500000	1348988400000	21672958	2587.42332896935	291	47.6155204772949	-122.310317993164
1349016409000	1348988400000	21672958	2528.57025954706	213	47.6152725219727	-122.310913085938
1349016318000	1348988400000	21672958	2217.62627797233	191	47.6138381958008	-122.314361572266
1349016232000	1348988400000	21672958	1959.66312589253	163	47.6125373840332	-122.317481994629
1349016141000	1348988400000	21672958	1955.21631045223	73	47.6125373840332	-122.317481994629
1349016050000	1348988400000	21672958	1424.7455505921	129	47.6100654602051	-122.323394775391
1349015959000	1348988400000	21672958	944.41412743315	207	47.6078186035156	-122.328773498535
1349015873000	1348988400000	21672958	588.298818099785	247	47.6058883666992	-122.331031799316
1349015782000	1348988400000	21672958	330.553085952896	247	47.6045913696289	-122.334129333496
1349015757000	1348988400000	21672958	211.937027712352	286	47.604061126709	-122.335395812988
1349015726000	1348988400000	21672958	164.670496352043	286	47.6042289733887	-122.335815429688
1349015696000	1348988400000	21672958	118.928691809809	286	47.6046028137207	-122.336151123047
1350227709000	1350198000000	21672958	4588.24225227722	1360	47.632396697998	-122.307334899902
1350227618000	1350198000000	21672958	4584.21304658458	1360	47.6324501037598	-122.307319641113
1350227532000	1350198000000	21672958	4584.39015452711	1270	47.6324501037598	-122.307319641113
1350227441000	1350198000000	21672958	4584.34587754148	1180	47.6324501037598	-122.307319641113
