1370899964000	1370847600000	23240144	14521.7191051471	0	47.6231880187988	-122.355415344238
1370899948000	1370847600000	23240144	14515.1956936369	0	47.6231880187988	-122.355415344238
1370899913000	1370847600000	23240144	14500.9257309582	0	47.6231880187988	-122.355415344238
1370899888000	1370847600000	23240144	14490.7329004734	0	47.6231880187988	-122.355415344238
1370899853000	1370847600000	23240144	14476.4629377947	0	47.6231880187988	-122.355415344238
1370899822000	1370847600000	23240144	14463.8238279936	0	47.6231880187988	-122.355415344238
1370899792000	1370847600000	23240144	14451.5924314119	0	47.6231880187988	-122.355415344238
1370899767000	1370847600000	23240144	14441.3996009271	0	47.6231880187988	-122.355415344238
1370899736000	1370847600000	23240144	14428.760491126	0	47.6231880187988	-122.355415344238
1370899706000	1370847600000	23240144	14416.5290945443	0	47.6231880187988	-122.355415344238
1370899676000	1370847600000	23240144	14404.2976979625	0	47.6231880187988	-122.355415344238
1370899646000	1370847600000	23240144	14392.0663013808	0	47.6231880187988	-122.355415344238
1370899615000	1370847600000	23240144	14379.4271915797	0	47.6231880187988	-122.355415344238
1370899585000	1370847600000	23240144	14367.1957949979	0	47.6231880187988	-122.355415344238
1370899555000	1370847600000	23240144	14354.9643984162	0	47.6231880187988	-122.355415344238
1370899525000	1370847600000	23240144	14342.7330018345	0	47.6231880187988	-122.355415344238
1370899494000	1370847600000	23240144	14330.0938920334	0	47.6231880187988	-122.355415344238
1370899464000	1370847600000	23240144	14317.8624954516	0	47.6231880187988	-122.355415344238
1370899434000	1370847600000	23240144	14305.6310988699	0	47.6231880187988	-122.355415344238
1370899404000	1370847600000	23240144	14293.3997022882	0	47.6231880187988	-122.355415344238
1370899373000	1370847600000	23240144	14280.760592487	0	47.6231880187988	-122.355415344238
1370899343000	1370847600000	23240144	14268.5291959053	0	47.6231880187988	-122.355415344238
1370899313000	1370847600000	23240144	14256.2977993236	0	47.6231880187988	-122.355415344238
1370899287000	1370847600000	23240144	14245.6972556194	0	47.6231880187988	-122.355415344238
1370899252000	1370847600000	23240144	14231.4272929407	0	47.6231880187988	-122.355415344238
1370899222000	1370847600000	23240144	14219.195896359	0	47.6231880187988	-122.355415344238
1370899197000	1370847600000	23240144	14209.0030658742	0	47.6231880187988	-122.355415344238
1370899166000	1370847600000	23240144	14196.3639560731	0	47.6231880187988	-122.355415344238
1370899136000	1370847600000	23240144	14184.1325594914	0	47.6231880187988	-122.355415344238
1370899105000	1370847600000	23240144	14171.4934496903	0	47.6231880187988	-122.355415344238
1370899075000	1370847600000	23240144	14159.2620531085	0	47.6231880187988	-122.355415344238
1370898434000	1370847600000	23240144	14088.3199529345	-467	47.6209373474121	-122.355979919434
1370898404000	1370847600000	23240144	14076.0885563527	-467	47.6212692260742	-122.356735229492
1370898369000	1370847600000	23240144	13865.1984393532	-441	47.6235618591309	-122.356719970703
1370898339000	1370847600000	23240144	13775.257176517	-452	47.6242980957031	-122.356712341309
1370898318000	1370847600000	23240144	13753.1053919113	-468	47.6243057250977	-122.356712341309
1370898278000	1370847600000	23240144	13685.5529719422	-487	47.624584197998	-122.357543945312
1370898248000	1370847600000	23240144	13473.2453663248	-451	47.6245994567871	-122.360694885254
1370898223000	1370847600000	23240144	13482.8957120347	-479	47.6245994567871	-122.360710144043
1370898197000	1370847600000	23240144	13291.6009922969	-451	47.6246070861816	-122.362983703613
1370898142000	1370847600000	23240144	12804.2845787289	-370	47.6268615722656	-122.368713378906
1370898081000	1370847600000	23240144	12093.7059723893	-232	47.6315650939941	-122.374778747559
1370898041000	1370847600000	23240144	11499.8403778038	-161	47.6362152099609	-122.376182556152
1370898016000	1370847600000	23240144	11180.9216007719	-140	47.6399917602539	-122.376205444336
1370897970000	1370847600000	23240144	10603.0141052381	-111	47.6447982788086	-122.376220703125
1370897955000	1370847600000	23240144	10649.25681622	-132	47.6448249816895	-122.376220703125
1370897915000	1370847600000	23240144	10234.9408092189	-118	47.6481437683105	-122.376762390137
1370897894000	1370847600000	23240144	10234.9408092189	-139	47.6481704711914	-122.376762390137
1370897864000	1370847600000	23240144	10103.5440807493	-152	47.6497230529785	-122.37670135498
1370897829000	1370847600000	23240144	9692.85795082124	-134	47.6529159545898	-122.376449584961
1370897773000	1370847600000	23240144	9080.70315338133	-111	47.6548538208008	-122.371757507324
1370897682000	1370847600000	23240144	8078.34523607085	-69	47.6506690979004	-122.360168457031
1370897591000	1370847600000	23240144	7220.06897074499	1	47.6468811035156	-122.350578308105
1370897501000	1370847600000	23240144	6843.58136081226	-17	47.6496810913086	-122.349761962891
1370897415000	1370847600000	23240144	6720.78085697378	-75	47.6504364013672	-122.349273681641
1370897324000	1370847600000	23240144	5983.10609234747	-1	47.6513748168945	-122.342636108398
1370897234000	1370847600000	23240144	5534.60122372158	13	47.6554412841797	-122.342102050781
1370897143000	1370847600000	23240144	5073.79426677056	-8	47.655647277832	-122.336097717285
1370897052000	1370847600000	23240144	4275.22987790922	18	47.6556663513184	-122.325508117676
1370896961000	1370847600000	23240144	3753.02584233879	5	47.6559143066406	-122.318580627441
1370896870000	1370847600000	23240144	3433.22603294706	-23	47.6562271118164	-122.314697265625
1370896785000	1370847600000	23240144	3440.7520545345	-111	47.6562271118164	-122.314643859863
1370896694000	1370847600000	23240144	3127.16782172475	-77	47.6553268432617	-122.311805725098
1370896603000	1370847600000	23240144	2809.48151756114	-41	47.6533088684082	-122.310424804688
1370896512000	1370847600000	23240144	2582.03246485752	-41	47.6520347595215	-122.308174133301
1370896422000	1370847600000	23240144	2077.89905334915	52	47.6550979614258	-122.30460357666
1370896331000	1370847600000	23240144	1742.32981537285	30	47.6576194763184	-122.303581237793
1370896240000	1370847600000	23240144	1277.99352754302	30	47.6604461669922	-122.300155639648
1370896155000	1370847600000	23240144	1165.73640301274	-33	47.6609802246094	-122.298851013184
1370896064000	1370847600000	23240144	765.453503452023	-46	47.6612205505371	-122.293724060059
1370895973000	1370847600000	23240144	12660.9562217972	-2499	47.6276817321777	-122.369842529297
1370985145000	1370934000000	23240144	14083.4273943018	-144	47.6209373474121	-122.355895996094
1370985114000	1370934000000	23240144	14070.7882845007	-144	47.6216926574707	-122.356735229492
1370985079000	1370934000000	23240144	13808.3934312461	-119	47.6241722106934	-122.356712341309
1370985049000	1370934000000	23240144	13794.1921792194	-146	47.6243057250977	-122.356712341309
1370985009000	1370934000000	23240144	13695.203317652	-159	47.624584197998	-122.35750579834
1370984989000	1370934000000	23240144	13495.7628396479	-117	47.6245956420898	-122.360298156738
1370984963000	1370934000000	23240144	13445.6789759985	-128	47.6245994567871	-122.360710144043
1370984918000	1370934000000	23240144	13384.7644243025	-156	47.6246032714844	-122.361778259277
1370984898000	1370934000000	23240144	13141.1062175185	-108	47.625244140625	-122.36457824707
1370984857000	1370934000000	23240144	12775.6189073425	-47	47.6268539428711	-122.368698120117
1370984832000	1370934000000	23240144	12488.962193479	8	47.6289291381836	-122.371429443359
1370984812000	1370934000000	23240144	12139.9620358452	86	47.631217956543	-122.37434387207
1370984781000	1370934000000	23240144	12029.6591152965	86	47.6320114135742	-122.37532043457
1370984721000	1370934000000	23240144	11111.6450362731	174	47.640323638916	-122.376205444336
1370984675000	1370934000000	23240144	10656.963934717	187	47.6447334289551	-122.376220703125
1370984665000	1370934000000	23240144	10472.5743682495	201	47.6451568603516	-122.376220703125
1370984635000	1370934000000	23240144	10242.6064078973	201	47.6481246948242	-122.376762390137
1370984595000	1370934000000	23240144	10142.2880552708	174	47.6489448547363	-122.376754760742
1370984565000	1370934000000	23240144	10142.2880552708	144	47.6489448547363	-122.376754760742
1370984539000	1370934000000	23240144	10150.0368501751	117	47.6491584777832	-122.376754760742
1370984504000	1370934000000	23240144	10088.0464909407	90	47.6493492126465	-122.376754760742
1370984479000	1370934000000	23240144	9801.34107948148	102	47.6522560119629	-122.376319885254
1370984448000	1370934000000	23240144	9475.89169350076	113	47.6549224853516	-122.375930786133
1370984417000	1370934000000	23240144	8672.58548745103	186	47.6521987915039	-122.366912841797
1370984382000	1370934000000	23240144	8399.24986068511	186	47.6515159606934	-122.363922119141
1370984271000	1370934000000	23240144	7724.01622046062	186	47.6489067077637	-122.35578918457
1370984180000	1370934000000	23240144	7240.9849490746	186	47.6468811035156	-122.350708007812
1370984089000	1370934000000	23240144	7146.86304659142	113	47.6470718383789	-122.349754333496
1370983998000	1370934000000	23240144	6854.03934997706	78	47.6496810913086	-122.349761962891
1370983908000	1370934000000	23240144	6742.70951837351	13	47.6505012512207	-122.34969329834
1370983817000	1370934000000	23240144	6153.57860454686	47	47.6494598388672	-122.342727661133
1370983731000	1370934000000	23240144	5570.46879342789	104	47.6553192138672	-122.342445373535
1370983640000	1370934000000	23240144	5046.63739931707	93	47.6556434631348	-122.335517883301
1370983600000	1370934000000	23240144	4577.35739813815	122	47.6555595397949	-122.329391479492
1370983570000	1370934000000	23240144	4370.4043232104	122	47.6555404663086	-122.326675415039
1370983459000	1370934000000	23240144	3628.52819482528	122	47.65625	-122.317428588867
1370983368000	1370934000000	23240144	3315.31836141059	122	47.6562156677246	-122.313041687012
1370983282000	1370934000000	23240144	3179.84997283679	90	47.6555709838867	-122.312080383301
1370983191000	1370934000000	23240144	2991.9113918895	74	47.6547660827637	-122.310401916504
1370983100000	1370934000000	23240144	2614.55644636096	134	47.6520805358887	-122.308502197266
1370983009000	1370934000000	23240144	1993.3005749951	257	47.6559371948242	-122.304542541504
1370982919000	1370934000000	23240144	1660.68827025991	234	47.6581993103027	-122.302703857422
1370982828000	1370934000000	23240144	1283.09612411258	217	47.6604537963867	-122.300163269043
1370982737000	1370934000000	23240144	1027.25753287644	176	47.6612548828125	-122.296905517578
1370982652000	1370934000000	23240144	591.98165776534	176	47.6611785888672	-122.291191101074
1370982561000	1370934000000	23240144	372.50433759483	128	47.6611595153809	-122.288330078125
1371071397000	1371020400000	23240144	14087.5045264957	-302	47.6209373474121	-122.355766296387
1371071362000	1371020400000	23240144	14069.1574316231	-292	47.621639251709	-122.356735229492
1371071327000	1371020400000	23240144	13846.2634366509	-279	47.6236686706543	-122.356719970703
1371071296000	1371020400000	23240144	13779.9909271926	-296	47.6242637634277	-122.356712341309
1371071276000	1371020400000	23240144	13756.3221738146	-311	47.6243057250977	-122.356712341309
1371071246000	1371020400000	23240144	13704.8536633619	-325	47.624584197998	-122.357147216797
1371071206000	1371020400000	23240144	13424.1797224587	-279	47.6246032714844	-122.361625671387
1371071170000	1371020400000	23240144	13341.765917223	-292	47.6246032714844	-122.362426757812
1371071115000	1371020400000	23240144	12811.4509965755	-199	47.6268272399902	-122.368667602539
1371071080000	1371020400000	23240144	12496.1286113256	-146	47.6291046142578	-122.371658325195
1371071065000	1371020400000	23240144	12442.4055276721	-146	47.6291046142578	-122.371658325195
1371071029000	1371020400000	23240144	12054.5662263881	-73	47.6320037841797	-122.375312805176
1371070984000	1371020400000	23240144	11448.1445340638	-9	47.6371040344238	-122.376190185547
1371070964000	1371020400000	23240144	11142.4346204948	13	47.6397399902344	-122.376205444336
1371070944000	1371020400000	23240144	10795.6920676628	38	47.6440238952637	-122.376220703125
1371070898000	1371020400000	23240144	10204.2784145052	69	47.6476287841797	-122.376670837402
1371070863000	1371020400000	23240144	10142.2880552708	42	47.6489906311035	-122.376754760742
1371070843000	1371020400000	23240144	10173.283234888	18	47.6489906311035	-122.376754760742
1371070802000	1371020400000	23240144	9855.58264381161	18	47.6528434753418	-122.376434326172
