1370910491000	1370847600000	23726161	17225.0036248517	217	47.6041297912598	-122.337593078613
1370910395000	1370847600000	23726161	17108.6642967311	217	47.6047248840332	-122.336166381836
1370910294000	1370847600000	23726161	17045.7902800625	170	47.6049575805664	-122.33561706543
1370910203000	1370847600000	23726161	16914.2644058568	194	47.6055755615234	-122.334136962891
1370910112000	1370847600000	23726161	16770.7067016589	229	47.606632232666	-122.334938049316
1370910032000	1370847600000	23726161	16679.5589529618	229	47.6074333190918	-122.335670471191
1370909941000	1370847600000	23726161	16498.4422786325	264	47.608528137207	-122.33667755127
1370909845000	1370847600000	23726161	16216.0128967866	249	47.6110076904297	-122.33895111084
1370909754000	1370847600000	23726161	16040.2119461358	189	47.6122131347656	-122.34058380127
1370909663000	1370847600000	23726161	15997.5746666228	105	47.6124267578125	-122.340942382812
1370909577000	1370847600000	23726161	15673.0861539395	72	47.6144943237305	-122.344436645508
1370909486000	1370847600000	23726161	15287.8479760703	44	47.6168327331543	-122.345993041992
1370909395000	1370847600000	23726161	15116.7184664449	-19	47.6179428100586	-122.344551086426
1370909304000	1370847600000	23726161	14939.5963572514	-81	47.6192626953125	-122.343826293945
1370909213000	1370847600000	23726161	13965.3039165941	-12	47.6280288696289	-122.343620300293
1370909122000	1370847600000	23726161	13169.2921552465	27	47.635124206543	-122.343544006348
1370909036000	1370847600000	23726161	12014.4645118264	129	47.6452560424805	-122.347358703613
1370908945000	1370847600000	23726161	11167.8455239199	177	47.6524276733398	-122.348052978516
1370908856000	1370847600000	23726161	10717.8487288515	177	47.6544380187988	-122.342872619629
1370908765000	1370847600000	23726161	10495.1889239332	135	47.6562767028809	-122.342391967773
1370908674000	1370847600000	23726161	9855.90000785028	185	47.6613845825195	-122.341735839844
1370908583000	1370847600000	23726161	9424.87298181187	185	47.6613845825195	-122.335556030273
1370908491000	1370847600000	23726161	9259.10246443193	128	47.6615562438965	-122.333724975586
1370908405000	1370847600000	23726161	8905.03118141734	117	47.6646728515625	-122.333724975586
1370908314000	1370847600000	23726161	8470.1817295805	117	47.6686820983887	-122.333488464355
1370908223000	1370847600000	23726161	7894.4466431154	148	47.6726417541504	-122.333557128906
1370908142000	1370847600000	23726161	7324.36140700967	188	47.677547454834	-122.330741882324
1370908052000	1370847600000	23726161	6819.48706732707	205	47.6793251037598	-122.324714660645
1370907956000	1370847600000	23726161	6362.45135522143	205	47.6822242736816	-122.326690673828
1370907865000	1370847600000	23726161	5601.21684853905	274	47.6868782043457	-122.330795288086
1370907774000	1370847600000	23726161	5171.26462409181	274	47.6870574951172	-122.336364746094
1370907683000	1370847600000	23726161	4742.25968542533	274	47.6908493041992	-122.336441040039
1370907643000	1370847600000	23726161	4699.54992260462	243	47.6912002563477	-122.336448669434
1370907617000	1370847600000	23726161	4576.16616334479	243	47.6923866271973	-122.336463928223
1370907511000	1370847600000	23726161	4073.04663947678	243	47.6962776184082	-122.335144042969
1370907415000	1370847600000	23726161	3707.5189588885	224	47.6993408203125	-122.335189819336
1370907324000	1370847600000	23726161	3258.47833361225	248	47.7030410766602	-122.333999633789
1370907233000	1370847600000	23726161	2677.499510344	308	47.7082099914551	-122.333984375
1370907142000	1370847600000	23726161	2605.0356166444	236	47.7086448669434	-122.33374786377
1370907056000	1370847600000	23726161	2475.37367376681	184	47.7086410522461	-122.33177947998
1370906965000	1370847600000	23726161	2006.30252747436	216	47.7086067199707	-122.325508117676
1370906874000	1370847600000	23726161	1560.79472419815	241	47.7061309814453	-122.323204040527
1370906692000	1370847600000	23726161	134.609168444387	289	47.7013473510742	-122.326377868652
1370997179000	1370934000000	23726161	17342.5548209735	408	47.6035461425781	-122.338218688965
1370997088000	1370934000000	23726161	17004.4732018766	600	47.6051635742188	-122.335121154785
1370997027000	1370934000000	23726161	16810.5838417138	709	47.6063575744629	-122.334686279297
1370996916000	1370934000000	23726161	16684.1163403966	709	47.6074104309082	-122.335655212402
1370996880000	1370934000000	23726161	16765.0099673653	602	47.6067085266113	-122.335006713867
1370996835000	1370934000000	23726161	16713.7393587232	602	47.6070976257324	-122.33536529541
1370996789000	1370934000000	23726161	16661.3294032224	602	47.6075019836426	-122.335739135742
1370996754000	1370934000000	23726161	16621.4522631674	602	47.6078071594238	-122.336013793945
1370996642000	1370934000000	23726161	16369.4313264313	602	47.6091842651367	-122.337272644043
1370996567000	1370934000000	23726161	16282.2617641332	552	47.6110076904297	-122.33895111084
1370996501000	1370934000000	23726161	16515.8761910921	419	47.6084213256836	-122.336578369141
1370996369000	1370934000000	23726161	15948.6800075423	419	47.6128578186035	-122.341674804688
1370996278000	1370934000000	23726161	15820.0695425277	349	47.6135635375977	-122.342864990234
1370996192000	1370934000000	23726161	15685.3347696552	285	47.6144943237305	-122.344436645508
1370996096000	1370934000000	23726161	15581.3062813826	206	47.6149063110352	-122.34513092041
1370996020000	1370934000000	23726161	15489.6005609725	145	47.6159515380859	-122.346908569336
1370995919000	1370934000000	23726161	15208.3696850482	90	47.6173858642578	-122.345268249512
1370995828000	1370934000000	23726161	14927.381039376	45	47.619514465332	-122.343841552734
1370995737000	1370934000000	23726161	14214.9519931394	71	47.6260070800781	-122.343696594238
1370995656000	1370934000000	23726161	13721.0446662425	71	47.6308250427246	-122.34358215332
1370995555000	1370934000000	23726161	12536.2004716523	163	47.6404762268066	-122.346351623535
1370995479000	1370934000000	23726161	11592.0108398059	241	47.6496276855469	-122.347366333008
1370995378000	1370934000000	23726161	11129.3987781395	217	47.6526184082031	-122.347259521484
1370995287000	1370934000000	23726161	10931.6726569834	162	47.6532173156738	-122.345069885254
1370995198000	1370934000000	23726161	10337.0169507143	203	47.6573638916016	-122.342346191406
1370995112000	1370934000000	23726161	9949.92559600596	203	47.6613845825195	-122.342102050781
1370995021000	1370934000000	23726161	9566.49504744623	193	47.6613883972168	-122.337112426758
1370994925000	1370934000000	23726161	9315.94939037289	150	47.6613845825195	-122.334159851074
1370994839000	1370934000000	23726161	9103.21778322752	109	47.6632080078125	-122.33373260498
1370994753000	1370934000000	23726161	8537.17061193617	142	47.6684455871582	-122.333656311035
1370994657000	1370934000000	23726161	8210.12164392041	115	47.6700096130371	-122.332389831543
1370994566000	1370934000000	23726161	7701.11031848737	132	47.6743278503418	-122.333335876465
1370994480000	1370934000000	23726161	7036.70676871755	187	47.6775894165039	-122.327133178711
1370994389000	1370934000000	23726161	6734.98572617951	160	47.6794738769531	-122.324661254883
1370994297000	1370934000000	23726161	6400.74511758483	138	47.681941986084	-122.326240539551
1370994206000	1370934000000	23726161	5777.44281977439	171	47.6866035461426	-122.328330993652
1370994115000	1370934000000	23726161	5251.73529596316	198	47.6869163513184	-122.335380554199
1370994029000	1370934000000	23726161	5017.0220287014	162	47.6885147094727	-122.336402893066
1370993939000	1370934000000	23726161	4737.51415622303	131	47.691047668457	-122.336448669434
1370993847000	1370934000000	23726161	4723.27756861613	42	47.691047668457	-122.336448669434
1370993756000	1370934000000	23726161	4490.74663770337	0	47.6927490234375	-122.336463928223
1370993711000	1370934000000	23726161	4277.17248707803	0	47.6949577331543	-122.336486816406
1370993675000	1370934000000	23726161	4106.27642862117	0	47.6959533691406	-122.335525512695
1370993574000	1370934000000	23726161	3688.53050794884	-13	47.6993408203125	-122.335189819336
1370993488000	1370934000000	23726161	3028.91682414193	71	47.7051200866699	-122.333930969238
1370993397000	1370934000000	23726161	2627.91713597574	85	47.7086448669434	-122.33390045166
1370993311000	1370934000000	23726161	2544.01823176083	21	47.7086448669434	-122.332580566406
1370993215000	1370934000000	23726161	2135.96447035195	32	47.7086219787598	-122.327392578125
1370993124000	1370934000000	23726161	1987.23459469825	-20	47.7086067199707	-122.325508117676
1370993033000	1370934000000	23726161	911.259031902532	169	47.7013359069824	-122.324462890625
1370992947000	1370934000000	23726161	922.778826150557	80	47.7013359069824	-122.324462890625
1371083131000	1371020400000	23726161	17250.452852878	36	47.6040573120117	-122.337760925293
1371083040000	1371020400000	23726161	17248.0291168755	-53	47.6040573120117	-122.337760925293
1371082949000	1371020400000	23726161	17083.6642683995	-8	47.6047859191895	-122.33602142334
1371082858000	1371020400000	23726161	17019.3932578882	-43	47.6050834655762	-122.335311889648
1371082767000	1371020400000	23726161	16828.8133914533	33	47.6062164306641	-122.334564208984
1371082676000	1371020400000	23726161	16663.6080969398	87	47.607479095459	-122.335716247559
1371082590000	1371020400000	23726161	16449.6273237455	127	47.6086196899414	-122.336761474609
1371082499000	1371020400000	23726161	16219.4996792785	102	47.6110076904297	-122.33895111084
1371082413000	1371020400000	23726161	16040.2119461358	48	47.6124267578125	-122.340942382812
1371082322000	1371020400000	23726161	15685.3347696552	15	47.6144943237305	-122.344436645508
1371082226000	1371020400000	23726161	15348.9851230104	-26	47.6162605285645	-122.346725463867
1371082136000	1371020400000	23726161	14964.0269930022	-53	47.6190299987793	-122.343803405762
1371082044000	1371020400000	23726161	14403.7102949176	-53	47.6239738464355	-122.343734741211
1371081958000	1371020400000	23726161	13513.0275510498	7	47.6322555541992	-122.343566894531
1371081867000	1371020400000	23726161	12474.5746908753	85	47.6410789489746	-122.346611022949
1371081777000	1371020400000	23726161	11292.0075075015	188	47.6515922546387	-122.347465515137
1371081689000	1371020400000	23726161	11162.3531316655	122	47.6526184082031	-122.347648620605
1371081598000	1371020400000	23726161	10544.9001155163	157	47.6558380126953	-122.342414855957
1371081507000	1371020400000	23726161	9917.93818451747	205	47.6613845825195	-122.342025756836
1371081416000	1371020400000	23726161	9575.93651848852	186	47.6613883972168	-122.337539672852
1371081325000	1371020400000	23726161	9420.15224629072	128	47.6613845825195	-122.335556030273
1371081234000	1371020400000	23726161	9112.65524045658	102	47.6628646850586	-122.333740234375
1371081148000	1371020400000	23726161	8862.14586961601	69	47.6652946472168	-122.333717346191
1371081057000	1371020400000	23726161	8427.11744806614	69	47.6686782836914	-122.332878112793
1371080966000	1371020400000	23726161	8153.61299905083	36	47.6704330444336	-122.332672119141
1371080875000	1371020400000	23726161	7635.17925897877	55	47.674732208252	-122.332832336426
1371080784000	1371020400000	23726161	6918.40862610081	116	47.6779174804688	-122.326080322266
1371080698000	1371020400000	23726161	6592.21392940181	99	47.6803131103516	-122.324645996094
1371080607000	1371020400000	23726161	6156.8846492539	99	47.6835517883301	-122.328300476074
1371080521000	1371020400000	23726161	5251.73529596316	204	47.6869163513184	-122.335777282715
1371080425000	1371020400000	23726161	4747.00521462763	215	47.6907806396484	-122.336441040039
1371080339000	1371020400000	23726161	4533.45640052408	174	47.6928558349609	-122.336463928223
1371080248000	1371020400000	23726161	3935.38037016431	209	47.6973114013672	-122.335159301758
1371169351000	1371106800000	23726161	17256.5121928843	-149	47.6040382385254	-122.33780670166
1371169255000	1371106800000	23726161	17011.3593815743	-39	47.6051216125488	-122.335220336914
1371169163000	1371106800000	23726161	16842.4855537578	17	47.6060943603516	-122.334449768066
1371169078000	1371106800000	23726161	16603.222713428	142	47.6080436706543	-122.336235046387
1371168982000	1371106800000	23726161	16369.4313264313	142	47.6088485717773	-122.336967468262
1371168901000	1371106800000	23726161	16236.9335917381	99	47.6110076904297	-122.33895111084
1371168810000	1371106800000	23726161	16149.8506648835	27	47.6117706298828	-122.339828491211
1371168714000	1371106800000	23726161	15997.5746666228	-44	47.6124267578125	-122.340942382812
1371168623000	1371106800000	23726161	15642.4646146503	-77	47.6144943237305	-122.344436645508
1371168542000	1371106800000	23726161	15452.9182728085	-127	47.6159477233887	-122.346893310547
1371168459000	1371106800000	23726161	15245.0519732123	-176	47.6176223754883	-122.34496307373
1371168354000	1371106800000	23726161	14939.5963572514	-231	47.6192626953125	-122.343826293945
1371168263000	1371106800000	23726161	14507.2229120217	-251	47.6231002807617	-122.343742370605
1371168177000	1371106800000	23726161	13910.5031193037	-239	47.6287307739258	-122.343605041504
1371168086000	1371106800000	23726161	12573.1759401185	-112	47.6402778625488	-122.346260070801
1371168005000	1371106800000	23726161	11292.0075075015	16	47.6521186828613	-122.34789276123
1371167904000	1371106800000	23726161	10676.7370804698	34	47.6546173095703	-122.342559814453
1371167818000	1371106800000	23726161	10210.4793721392	51	47.6589546203613	-122.342269897461
1371167727000	1371106800000	23726161	9884.53301246591	32	47.6613845825195	-122.341415405273
1371167641000	1371106800000	23726161	9675.07196443258	-10	47.6613845825195	-122.338455200195
1371167544000	1371106800000	23726161	9401.21977928434	-49	47.6613845825195	-122.335235595703
1371167454000	1371106800000	23726161	8905.03118141734	-34	47.6648254394531	-122.333717346191
1371167367000	1371106800000	23726161	8427.11744806614	-21	47.6686897277832	-122.332786560059
1371167276000	1371106800000	23726161	7941.61039802114	-9	47.6722755432129	-122.333557128906
1371167185000	1371106800000	23726161	7324.36140700967	31	47.6773262023926	-122.330978393555
1371167094000	1371106800000	23726161	6894.74899757746	31	47.6781272888184	-122.325714111328
1371167003000	1371106800000	23726161	6664.01473383318	-11	47.679874420166	-122.324554443359
1371166917000	1371106800000	23726161	6132.98154390884	14	47.6838569641113	-122.328300476074
1371166826000	1371106800000	23726161	5289.60384743204	101	47.6869163513184	-122.335075378418
1371166765000	1371106800000	23726161	5365.34095036978	24	47.6869087219238	-122.333862304688
1371166644000	1371106800000	23726161	4794.46050665065	24	47.6907081604004	-122.336441040039
1371166553000	1371106800000	23726161	4362.61734924124	24	47.6942481994629	-122.336479187012
1371166462000	1371106800000	23726161	4035.06973759748	2	47.696231842041	-122.335144042969
1371166375000	1371106800000	23726161	3316.47447837612	84	47.7023620605469	-122.33455657959
1371166284000	1371106800000	23726161	2963.73409512404	84	47.705379486084	-122.333938598633
1371166193000	1371106800000	23726161	2616.47637631007	84	47.7086448669434	-122.33381652832
1371166117000	1371106800000	23726161	2490.62801998771	41	47.7086372375488	-122.331413269043
1371166016000	1371106800000	23726161	2200.79544179074	16	47.708625793457	-122.328094482422
1371165925000	1371106800000	23726161	1944.97478771175	-8	47.7086029052734	-122.324737548828
1371165839000	1371106800000	23726161	941.978483230598	167	47.7013359069824	-122.324462890625
1371165743000	1371106800000	23726161	918.938894734548	77	47.7013359069824	-122.324462890625
1371255629000	1371193200000	23726161	17321.9530649522	-325	47.6036682128906	-122.338325500488
1371255538000	1371193200000	23726161	17171.6814327964	-292	47.6043510437012	-122.337059020996
1371255447000	1371193200000	23726161	17063.0057293066	-292	47.6048583984375	-122.33585357666
1371255361000	1371193200000	23726161	16881.2233469541	-219	47.6058197021484	-122.334197998047
