1349844070000	1349766000000	21542723	7356.98310395291	427	47.6407051086426	-122.278289794922
1349843979000	1349766000000	21542723	7356.60566146638	337	47.6407051086426	-122.278289794922
1349843801000	1349766000000	21542723	6652.17953313269	241	47.6348838806152	-122.277137756348
1349843710000	1349766000000	21542723	6274.15876985015	206	47.6337242126465	-122.281059265137
1349843619000	1349766000000	21542723	5460.53483882679	236	47.6282348632812	-122.289161682129
1349843528000	1349766000000	21542723	4846.4820850691	236	47.6243705749512	-122.294876098633
1349843442000	1349766000000	21542723	4274.2996589731	236	47.6209259033203	-122.299949645996
1349843351000	1349766000000	21542723	3828.67875053038	223	47.6181869506836	-122.304000854492
1349843259000	1349766000000	21542723	3234.35667187249	273	47.6152839660645	-122.310890197754
1349843168000	1349766000000	21542723	2852.48284590131	273	47.6152725219727	-122.31551361084
1349843082000	1349766000000	21542723	2687.92163156907	226	47.6152572631836	-122.317962646484
1349842991000	1349766000000	21542723	2443.88029372883	195	47.6152305603027	-122.321472167969
1349842900000	1349766000000	21542723	2361.02516755409	126	47.6152267456055	-122.322158813477
1349842809000	1349766000000	21542723	1870.68121264339	178	47.6140899658203	-122.326988220215
1349842718000	1349766000000	21542723	1689.78460888525	140	47.6133995056152	-122.329078674316
1349842632000	1349766000000	21542723	1497.50148078683	110	47.612434387207	-122.33137512207
1349842541000	1349766000000	21542723	1147.69845990055	122	47.6102066040039	-122.336700439453
1349842449000	1349766000000	21542723	792.891521497193	186	47.6108741760254	-122.338394165039
1349842363000	1349766000000	21542723	548.355500750506	230	47.6110343933105	-122.338005065918
1349842272000	1349766000000	21542723	400.541539359139	189	47.6117095947266	-122.336395263672
1349842247000	1349766000000	21542723	417.211858185721	159	47.6115608215332	-122.336753845215
1349842217000	1349766000000	21542723	319.929369958249	159	47.6120376586914	-122.335609436035
1349842186000	1349766000000	21542723	220.819501568069	159	47.6124954223633	-122.334510803223
1349929555000	1349852400000	21542723	2738.63781082418	287	47.6152610778809	-122.317176818848
1349929464000	1349852400000	21542723	2432.04297465934	271	47.6152305603027	-122.321502685547
1349929373000	1349852400000	21542723	2361.02516755409	199	47.6152267456055	-122.322074890137
1349929287000	1349852400000	21542723	1850.24229529024	262	47.6140747070312	-122.327415466309
1349929271000	1349852400000	21542723	1751.45419475001	275	47.6137008666992	-122.328353881836
1349929241000	1349852400000	21542723	1648.58108143559	275	47.6132202148438	-122.329521179199
1349929211000	1349852400000	21542723	1545.57226281143	275	47.612735748291	-122.330665588379
1349929104000	1349852400000	21542723	1181.11933101284	275	47.6102104187012	-122.336692810059
1349929013000	1349852400000	21542723	811.701984631552	340	47.6108627319336	-122.338417053223
1349928922000	1349852400000	21542723	537.06922286989	395	47.6110382080078	-122.337997436523
1349928836000	1349852400000	21542723	413.877794420405	349	47.6117095947266	-122.336395263672
1349928821000	1349852400000	21542723	364.688665360271	349	47.6117935180664	-122.336196899414
1349928795000	1349852400000	21542723	281.56425961366	349	47.6122512817383	-122.335098266602
1349928765000	1349852400000	21542723	185.651483752197	349	47.6127090454102	-122.333999633789
1349930452000	1349852400000	21542723	7355.85077649333	412	47.6407051086426	-122.278289794922
1349930366000	1349852400000	21542723	7357.36054643942	322	47.6407051086426	-122.278289794922
1349930274000	1349852400000	21542723	6967.85586035659	275	47.637767791748	-122.27710723877
1349930183000	1349852400000	21542723	6570.38747261876	235	47.6345558166504	-122.277458190918
1349930092000	1349852400000	21542723	5864.9393747242	249	47.6312446594238	-122.284729003906
1349930006000	1349852400000	21542723	5074.17885639274	280	47.6260566711426	-122.292381286621
1349929915000	1349852400000	21542723	4552.76843032517	267	47.6231269836426	-122.29670715332
1349929824000	1349852400000	21542723	3958.91659366748	267	47.6188316345215	-122.303047180176
1349929732000	1349852400000	21542723	3566.5381286232	267	47.6169853210449	-122.30680847168
1349929646000	1349852400000	21542723	3121.74089987886	287	47.6152839660645	-122.311866760254
1350017220000	1349938800000	21542723	7357.36054643942	776	47.6407051086426	-122.278289794922
