1349840921000	1349766000000	21542721	7356.90640441018	637	47.6407051086426	-122.278289794922
1349840830000	1349766000000	21542721	7356.61979032951	547	47.6407051086426	-122.278289794922
1349840739000	1349766000000	21542721	7356.33317624884	457	47.6407051086426	-122.278289794922
1349840648000	1349766000000	21542721	7356.04656216815	367	47.6407051086426	-122.278289794922
1349840557000	1349766000000	21542721	7355.75994808748	277	47.6407051086426	-122.278289794922
1349840471000	1349766000000	21542721	7356.90640441018	187	47.6407051086426	-122.278289794922
1349840380000	1349766000000	21542721	6977.60750215707	140	47.637809753418	-122.277099609375
1349840289000	1349766000000	21542721	6487.06119177943	126	47.6345596313477	-122.278549194336
1349840198000	1349766000000	21542721	5756.14513645807	175	47.6305160522461	-122.285797119141
1349840112000	1349766000000	21542721	5025.73727360899	229	47.6257553100586	-122.292823791504
1349840021000	1349766000000	21542721	4482.38347587713	242	47.6225471496582	-122.297561645508
1349839930000	1349766000000	21542721	4006.83961283701	242	47.6193084716797	-122.302345275879
1349839839000	1349766000000	21542721	3613.86850720426	256	47.6172103881836	-122.306266784668
1349839748000	1349766000000	21542721	3120.90670897521	302	47.6152839660645	-122.311904907227
1349839657000	1349766000000	21542721	2908.87061217673	270	47.6152801513672	-122.31468963623
1349839571000	1349766000000	21542721	2743.64681618271	230	47.6152610778809	-122.317222595215
1349839480000	1349766000000	21542721	2423.0753086976	230	47.6152305603027	-122.321533203125
1349839389000	1349766000000	21542721	2107.00619453921	243	47.6152191162109	-122.325180053711
1349839298000	1349766000000	21542721	1835.76472883177	243	47.6140899658203	-122.327178955078
1349839217000	1349766000000	21542721	1593.92581414207	243	47.6128273010254	-122.330459594727
1349839121000	1349766000000	21542721	1212.85655262115	274	47.6110954284668	-122.334571838379
1349839030000	1349766000000	21542721	1019.05381448061	249	47.6101913452148	-122.336738586426
1349838944000	1349766000000	21542721	814.258576989436	296	47.6108665466309	-122.338409423828
1349838850000	1349766000000	21542721	537.372053855332	387	47.6110382080078	-122.337997436523
1349838759000	1349766000000	21542721	393.69793478823	358	47.6117095947266	-122.336395263672
1349838729000	1349766000000	21542721	323.104413572975	358	47.6120109558105	-122.335670471191
1349838698000	1349766000000	21542721	250.651682198091	358	47.6123504638672	-122.334861755371
1349838673000	1349766000000	21542721	192.222060121567	358	47.6140594482422	-122.330772399902
1349927306000	1349852400000	21542721	7356.04656216815	625	47.6407012939453	-122.277893066406
1349927215000	1349852400000	21542721	7355.75994808748	535	47.6407012939453	-122.277893066406
1349927123000	1349852400000	21542721	7345.80912786236	445	47.6407012939453	-122.277893066406
1349927032000	1349852400000	21542721	7336.14492171792	355	47.6407012939453	-122.277893066406
1349926946000	1349852400000	21542721	7356.04656216815	265	47.6407012939453	-122.277893066406
1349926855000	1349852400000	21542721	7258.83127256234	186	47.6403045654297	-122.277076721191
1349926764000	1349852400000	21542721	6841.08451695039	138	47.6363868713379	-122.277122497559
1349926672000	1349852400000	21542721	6466.19530267303	113	47.6345634460449	-122.278762817383
1349926586000	1349852400000	21542721	5834.1565088582	148	47.6309204101562	-122.285209655762
1349926495000	1349852400000	21542721	5036.15043808849	210	47.6258583068848	-122.292678833008
1349926404000	1349852400000	21542721	4471.97928503194	227	47.6224136352539	-122.297760009766
1349926313000	1349852400000	21542721	3996.35098357678	227	47.6193084716797	-122.302345275879
1349926222000	1349852400000	21542721	3710.81417942081	212	47.617618560791	-122.305274963379
1349926136000	1349852400000	21542721	3402.22739054939	212	47.6160125732422	-122.309135437012
1349926044000	1349852400000	21542721	3070.42299857702	212	47.6152839660645	-122.312278747559
1349925953000	1349852400000	21542721	2743.64681618271	212	47.6152610778809	-122.317192077637
1349925867000	1349852400000	21542721	2440.29322734413	212	47.6152305603027	-122.321502685547
1349925776000	1349852400000	21542721	2402.41380632178	132	47.6152305603027	-122.32160949707
1349925685000	1349852400000	21542721	2127.93464947565	132	47.6152191162109	-122.325248718262
1349925594000	1349852400000	21542721	1743.36378996439	170	47.613639831543	-122.328498840332
1349925503000	1349852400000	21542721	1674.63625320523	102	47.6134223937988	-122.32901763916
1349925417000	1349852400000	21542721	1417.22084293042	102	47.6120452880859	-122.332305908203
1349925326000	1349852400000	21542721	1045.43059429692	136	47.6101951599121	-122.336730957031
1349925235000	1349852400000	21542721	1019.05381448061	54	47.6101913452148	-122.336738586426
1349925144000	1349852400000	21542721	663.093502197298	197	47.6109504699707	-122.33821105957
1349925053000	1349852400000	21542721	526.895266493491	197	47.6110496520996	-122.33797454834
1349924966000	1349852400000	21542721	391.241256224312	166	47.6117095947266	-122.336395263672
