1370911012000	1370847600000	23775546	15792.4150794161	168	47.5083084106445	-122.255905151367
1370910921000	1370847600000	23775546	15336.1443263471	156	47.5124435424805	-122.255867004395
1370910835000	1370847600000	23775546	14658.49932302	184	47.5177803039551	-122.259628295898
1370910739000	1370847600000	23775546	13819.6688302939	230	47.5198516845703	-122.267807006836
1370910653000	1370847600000	23775546	13399.027987305	215	47.5229797363281	-122.269989013672
1370910562000	1370847600000	23775546	12830.7884820516	215	47.5277214050293	-122.269989013672
1370910471000	1370847600000	23775546	12194.2924318031	226	47.5334548950195	-122.269989013672
1370910390000	1370847600000	23775546	11613.4332504137	238	47.5394515991211	-122.270858764648
1370910289000	1370847600000	23775546	10980.1263766106	238	47.5437965393066	-122.273727416992
1370910203000	1370847600000	23775546	10606.571312163	212	47.5467376708984	-122.276565551758
1370910112000	1370847600000	23775546	9941.52983889153	232	47.5524559020996	-122.278366088867
1370910027000	1370847600000	23775546	9086.33218166515	291	47.5586357116699	-122.285430908203
1370909936000	1370847600000	23775546	8770.03497439014	253	47.5614738464355	-122.287467956543
1370909840000	1370847600000	23775546	8190.86439770231	253	47.565860748291	-122.288673400879
1370909749000	1370847600000	23775546	7932.79592856122	204	47.5680694580078	-122.289329528809
1370909663000	1370847600000	23775546	7650.15731462816	164	47.5702362060547	-122.291709899902
1370909572000	1370847600000	23775546	6808.38684708154	210	47.5768127441406	-122.296974182129
1370909481000	1370847600000	23775546	6642.98903819731	146	47.5780754089355	-122.297943115234
1370909390000	1370847600000	23775546	6196.72909238925	128	47.5814666748047	-122.30052947998
1370909304000	1370847600000	23775546	5671.13431562023	128	47.5860290527344	-122.304008483887
1370909208000	1370847600000	23775546	5445.07690561218	69	47.5875663757324	-122.305168151855
1370909122000	1370847600000	23775546	5139.59391911482	33	47.5902061462402	-122.307197570801
1370909031000	1370847600000	23775546	4267.18858825961	84	47.595817565918	-122.313552856445
1370908940000	1370847600000	23775546	3522.41018032631	115	47.595832824707	-122.323799133301
1370908851000	1370847600000	23775546	2993.583775295	115	47.5974617004395	-122.329025268555
1370908760000	1370847600000	23775546	2634.34763744004	86	47.6002426147461	-122.330276489258
1370908668000	1370847600000	23775546	2503.32347468574	44	47.6012420654297	-122.330268859863
1370908577000	1370847600000	23775546	2364.9971567259	12	47.6022682189941	-122.330947875977
1370908491000	1370847600000	23775546	1999.50556754934	84	47.6050300598145	-122.333480834961
1370908400000	1370847600000	23775546	1788.11715188428	84	47.6065902709961	-122.334907531738
1370908309000	1370847600000	23775546	1576.54709560123	84	47.6083488464355	-122.33650970459
1370908218000	1370847600000	23775546	1311.06053008933	99	47.6103477478027	-122.338340759277
1370908137000	1370847600000	23775546	1258.46413503508	39	47.6110076904297	-122.33895111084
1370908042000	1370847600000	23775546	1019.24501606638	39	47.6124076843262	-122.340911865234
1370907951000	1370847600000	23775546	753.691497635421	53	47.6139602661133	-122.343536376953
1370907860000	1370847600000	23775546	644.915549912921	5	47.6146011352539	-122.344619750977
1370907769000	1370847600000	23775546	498.156172688072	-28	47.615550994873	-122.343704223633
1370907678000	1370847600000	23775546	655.036886273256	-181	47.6144943237305	-122.344436645508
1370997113000	1370934000000	23775546	15442.7659198372	-70	47.511417388916	-122.255874633789
1370997057000	1370934000000	23775546	14694.7185533507	0	47.5171737670898	-122.258834838867
1370996936000	1370934000000	23775546	14262.4394878187	-48	47.5201797485352	-122.262275695801
1370996840000	1370934000000	23775546	13369.413022971	7	47.5226898193359	-122.269989013672
1370996754000	1370934000000	23775546	12962.681538541	-14	47.5265083312988	-122.269981384277
1370996723000	1370934000000	23775546	12680.0535603494	0	47.5288925170898	-122.269989013672
1370996582000	1370934000000	23775546	12044.7913752298	-39	47.5352249145508	-122.269981384277
1370996481000	1370934000000	23775546	11500.4204946146	-53	47.539478302002	-122.270866394043
1370996389000	1370934000000	23775546	10684.6574232229	-15	47.5457191467285	-122.275581359863
1370996303000	1370934000000	23775546	10168.0877654421	-15	47.5504264831543	-122.277275085449
1370996212000	1370934000000	23775546	9739.60816982419	-34	47.5535850524902	-122.280052185059
1370996121000	1370934000000	23775546	9021.00458284924	-4	47.5587196350098	-122.28547668457
1370996040000	1370934000000	23775546	8746.12578806815	-39	47.5613250732422	-122.287422180176
1370995944000	1370934000000	23775546	8393.46528981887	-76	47.5641632080078	-122.288208007812
1370995853000	1370934000000	23775546	7908.21833387603	-88	47.5683097839355	-122.289505004883
1370995762000	1370934000000	23775546	6986.57183656221	-29	47.5752563476562	-122.295783996582
1370995686000	1370934000000	23775546	6839.108396992	-81	47.5771179199219	-122.297210693359
1370995580000	1370934000000	23775546	5817.76614913896	-20	47.5844917297363	-122.30290222168
1370995499000	1370934000000	23775546	5634.47635724055	-71	47.5864105224609	-122.304298400879
1370995403000	1370934000000	23775546	5127.37459965492	-84	47.5902061462402	-122.307197570801
1370995312000	1370934000000	23775546	4377.80221108725	-53	47.595817565918	-122.311965942383
1370995223000	1370934000000	23775546	4205.73657557758	-114	47.595817565918	-122.314300537109
1370995132000	1370934000000	23775546	3565.10958895132	-100	47.595832824707	-122.323371887207
1370995041000	1370934000000	23775546	3022.55443157362	-100	47.597038269043	-122.329032897949
1370994950000	1370934000000	23775546	2680.70068748584	-132	47.5999755859375	-122.330268859863
1370994859000	1370934000000	23775546	2611.17111241714	-211	47.6002426147461	-122.330276489258
1370994809000	1370934000000	23775546	2348.80536294694	-149	47.6024131774902	-122.331085205078
1370994778000	1370934000000	23775546	2277.0988476401	-149	47.6029739379883	-122.331596374512
1370994682000	1370934000000	23775546	2055.03996152861	-149	47.6046943664551	-122.333168029785
1370994591000	1370934000000	23775546	1667.32377150424	-73	47.6076393127441	-122.335861206055
1370994500000	1370934000000	23775546	1581.3746354646	-127	47.6082878112793	-122.336456298828
1370994414000	1370934000000	23775546	1240.93200335033	-77	47.6110076904297	-122.33895111084
1370994323000	1370934000000	23775546	1011.68372511827	-77	47.6124267578125	-122.340942382812
1371083738000	1371020400000	23775546	15518.8254173154	142	47.5109786987305	-122.255882263184
1371083652000	1371020400000	23775546	14861.6329379735	167	47.5165557861328	-122.258026123047
1371083581000	1371020400000	23775546	14185.6662413338	210	47.519832611084	-122.265167236328
1371083465000	1371020400000	23775546	13357.5670372374	234	47.5229797363281	-122.269989013672
1371083379000	1371020400000	23775546	12667.5981467969	258	47.529369354248	-122.269989013672
1371083288000	1371020400000	23775546	11994.9545235699	275	47.5351791381836	-122.269981384277
1371083192000	1371020400000	23775546	11394.1178829682	275	47.5403747558594	-122.271339416504
1371083101000	1371020400000	23775546	10708.9829559515	293	47.5457382202148	-122.275611877441
1371083015000	1371020400000	23775546	10072.1850365233	313	47.5509452819824	-122.277542114258
1371082924000	1371020400000	23775546	9531.74762813722	313	47.5548362731934	-122.282279968262
1371082838000	1371020400000	23775546	8776.01227097063	354	47.5609855651855	-122.287216186523
1371082747000	1371020400000	23775546	8429.32906930185	321	47.5639533996582	-122.288146972656
1371082656000	1371020400000	23775546	7785.33213423419	335	47.5694313049316	-122.290321350098
1371082565000	1371020400000	23775546	6955.85028665175	379	47.575611114502	-122.296051025391
1371082479000	1371020400000	23775546	6532.95233923094	362	47.5787315368652	-122.298439025879
1371082388000	1371020400000	23775546	5976.65569445651	362	47.5835762023926	-122.302139282227
1371082292000	1371020400000	23775546	5750.55989210954	303	47.5851020812988	-122.303321838379
1371082206000	1371020400000	23775546	5371.76098885281	279	47.5883369445801	-122.305770874023
1371082115000	1371020400000	23775546	4912.43472142086	263	47.5924377441406	-122.308898925781
1371082024000	1371020400000	23775546	4353.22140601444	263	47.5958137512207	-122.312156677246
1371081933000	1371020400000	23775546	3796.90637862998	263	47.5958251953125	-122.319709777832
1371081847000	1371020400000	23775546	3406.51178548698	241	47.5958366394043	-122.325248718262
1371081787000	1371020400000	23775546	3178.9959754782	219	47.5975074768066	-122.329025268555
1371081756000	1371020400000	23775546	2999.37790655072	219	47.5975074768066	-122.329025268555
1371081664000	1371020400000	23775546	2634.34763744004	190	47.6002426147461	-122.330276489258
1371081573000	1371020400000	23775546	2580.6924321887	116	47.6007385253906	-122.330268859863
1371081482000	1371020400000	23775546	2367.34167058963	116	47.6022682189941	-122.330947875977
1371081391000	1371020400000	23775546	2006.46458019172	181	47.6050300598145	-122.333480834961
1371081305000	1371020400000	23775546	1713.7827639581	221	47.6073570251465	-122.335601806641
1371081214000	1371020400000	23775546	1588.34348433268	184	47.6082878112793	-122.336456298828
1371081123000	1371020400000	23775546	1488.88643717749	133	47.6090087890625	-122.337112426758
1371081032000	1371020400000	23775546	1225.90446190626	147	47.6110076904297	-122.33895111084
1371080946000	1371020400000	23775546	1122.582659024	102	47.6118087768555	-122.339897155762
1371172374000	1371106800000	23775546	26610.984846155	0	47.6061744689941	-122.309669494629
1371172334000	1371106800000	23775546	26425.2583265543	0	47.6061744689941	-122.309669494629
1371172309000	1371106800000	23775546	26309.1792518039	0	47.6061744689941	-122.309669494629
1371170311000	1371106800000	23775546	15419.3629975362	332	47.5114707946777	-122.255874633789
1371170225000	1371106800000	23775546	14604.170477524	383	47.5179786682129	-122.259880065918
1371170135000	1371106800000	23775546	13653.7407582318	454	47.5203094482422	-122.269866943359
1371170054000	1371106800000	23775546	13410.8739730385	414	47.5229797363281	-122.269989013672
1371169953000	1371106800000	23775546	13151.5591784759	355	47.5247039794922	-122.269981384277
1371169862000	1371106800000	23775546	12181.8370182506	419	47.5334167480469	-122.269989013672
