1349018758000	1348988400000	21673115	7842.62944199647	-23	47.6442604064941	-122.370193481445
1349018667000	1348988400000	21673115	6866.95440500658	11	47.6355972290039	-122.370361328125
1349018576000	1348988400000	21673115	5785.76470042536	59	47.6274337768555	-122.365447998047
1349018485000	1348988400000	21673115	5082.35827223715	59	47.6245918273926	-122.359313964844
1349018399000	1348988400000	21673115	4729.84672775979	34	47.6239433288574	-122.355407714844
1349018308000	1348988400000	21673115	3883.68851417769	132	47.6186027526855	-122.355453491211
1349018217000	1348988400000	21673115	3644.50271994722	104	47.6180534362793	-122.351036071777
1349018126000	1348988400000	21673115	3242.59974705695	104	47.6159133911133	-122.346839904785
1349018040000	1348988400000	21673115	2740.91714955063	132	47.6128120422363	-122.341590881348
1349017949000	1348988400000	21673115	2485.20529258632	99	47.6112480163574	-122.339210510254
1349017858000	1348988400000	21673115	2309.04437516277	49	47.6099243164062	-122.337951660156
1349017767000	1348988400000	21673115	1918.67992899164	66	47.6070137023926	-122.335289001465
1349017676000	1348988400000	21673115	1455.82714997827	106	47.6034774780273	-122.332054138184
1349017590000	1348988400000	21673115	1186.72861832854	96	47.6016731262207	-122.33016204834
1349017499000	1348988400000	21673115	865.349738718891	96	47.5991973876953	-122.328498840332
1349017408000	1348988400000	21673115	758.34969036276	32	47.599193572998	-122.327217102051
1349017320000	1348988400000	21673115	578.27631715282	-13	47.5991897583008	-122.324676513672
1349017295000	1348988400000	21673115	412.943550559532	0	47.5991859436035	-122.322547912598
1349017265000	1348988400000	21673115	284.049450869956	0	47.5991897583008	-122.320808410645
1349017234000	1348988400000	21673115	151.372060614136	0	47.5991859436035	-122.319068908691
1350228321000	1350198000000	21673115	7054.26830570561	41	47.6371688842773	-122.370338439941
1350228229000	1350198000000	21673115	5997.80158978767	85	47.6284675598145	-122.367774963379
1350228138000	1350198000000	21673115	5286.43391297401	85	47.6266098022461	-122.359306335449
1350228053000	1350198000000	21673115	4742.60996423721	85	47.6240081787109	-122.355407714844
1350227961000	1350198000000	21673115	4258.53345329798	107	47.6197242736816	-122.355445861816
1350227916000	1350198000000	21673115	4220.25691136297	71	47.6194267272949	-122.355445861816
1350227886000	1350198000000	21673115	4081.88624641216	71	47.6186027526855	-122.355453491211
1350227780000	1350198000000	21673115	3626.83462229714	71	47.617992401123	-122.35034942627
1350227699000	1350198000000	21673115	3269.11422939874	71	47.6158142089844	-122.346672058105
1350227603000	1350198000000	21673115	3052.91603895635	24	47.6146774291992	-122.344749450684
1350227512000	1350198000000	21673115	2701.39422526055	13	47.6126098632812	-122.341255187988
