1333907726000	1333868400000	18879850	23788.378581143	-22	47.4991149902344	-122.202392578125
1333907364000	1333868400000	18879850	21391.6069157453	-53	47.5016860961914	-122.178848266602
1333907283000	1333868400000	18879850	25190.3279975984	-708	NULL	NULL
1333907004000	1333868400000	18879850	19528.7337904209	-164	47.5055351257324	-122.157150268555
1333906921000	1333868400000	18879850	22586.7816729563	-656	NULL	NULL
1333906645000	1333868400000	18879850	15679.1757978851	55	47.5368347167969	-122.162063598633
1333906473000	1333868400000	18879850	22890.895359083	-1145	NULL	NULL
1333906285000	1333868400000	18879850	12925.3842021094	20	47.5502166748047	-122.179336547852
1333906113000	1333868400000	18879850	19474.0138600219	-1047	NULL	NULL
1333905925000	1333868400000	18879850	9881.16111807767	10	47.5684928894043	-122.169425964355
1333905662000	1333868400000	18879850	16132.1662210932	-995	NULL	NULL
1333905565000	1333868400000	18879850	7046.46293444579	-39	47.5804061889648	-122.152099609375
1333905303000	1333868400000	18879850	9784.67003299824	-601	NULL	NULL
1333905206000	1333868400000	18879850	3891.81262170738	-67	47.5992736816406	-122.16902923584
1333904866000	1333868400000	18879850	865.721435196127	0	47.6116104125977	-122.190872192383
1333904537000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333904208000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333903879000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333903545000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333903215000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333902886000	1333868400000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1333902421000	1333868400000	18879850	749.995572749282	-2426	47.6032295227051	-122.18367767334
1333901885000	1333868400000	18879850	81.9868508834625	-2835	47.5767364501953	-122.16943359375
1334507753000	1334473200000	18879850	19.2298987239155	198	47.6174125671387	-122.197906494141
1334507784000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507814000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507844000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507875000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507905000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507935000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507966000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334507996000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508026000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508082000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508112000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508117000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508173000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508204000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508234000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508264000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508295000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508300000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508325000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508356000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508386000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508442000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508472000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508477000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508533000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508563000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508594000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508624000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508654000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508685000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508715000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508745000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508776000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508806000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508836000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508867000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508923000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508953000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334508983000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509044000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509075000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509105000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509135000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509166000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509196000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509227000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509257000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509313000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509348000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509404000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509434000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509465000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509500000	1334473200000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1334509525000	1334473200000	18879850	102.905834936642	0	47.6150131225586	-122.196281433105
1334509556000	1334473200000	18879850	232.60353606637	0	47.6140327453613	-122.196243286133
1334509586000	1334473200000	18879850	378.981272805082	0	47.6137390136719	-122.194396972656
1334509617000	1334473200000	18879850	567.477047117376	0	47.613712310791	-122.191963195801
1334509647000	1334473200000	18879850	749.995572749282	0	47.6127433776855	-122.190879821777
1334509677000	1334473200000	18879850	932.720618717984	0	47.6111068725586	-122.190849304199
1334509708000	1334473200000	18879850	1120.71986890817	0	47.6094360351562	-122.190811157227
1334509764000	1334473200000	18879850	1458.08720980104	0	47.6061820983887	-122.190765380859
1334509794000	1334473200000	18879850	1639.40675533086	0	47.6045341491699	-122.190742492676
1334509824000	1334473200000	18879850	1978.49783297506	-26	47.6015167236328	-122.190696716309
1334509916000	1334473200000	18879850	2515.39897163031	-15	47.602855682373	-122.184585571289
1334510007000	1334473200000	18879850	3207.2273536511	2	47.6030158996582	-122.176071166992
1334510098000	1334473200000	18879850	4526.0607377007	-38	47.5944137573242	-122.165679931641
1334510184000	1334473200000	18879850	5480.5124769085	-48	47.5873260498047	-122.162048339844
1334510275000	1334473200000	18879850	6316.68615025585	-48	47.5839004516602	-122.154792785645
1334510372000	1334473200000	18879850	7009.86312266598	-28	47.5801620483398	-122.151924133301
1334510458000	1334473200000	18879850	7446.26005896336	11	47.5801162719727	-122.156059265137
1334510544000	1334473200000	18879850	8645.65143251606	-32	47.5791931152344	-122.169006347656
1334510635000	1334473200000	18879850	9082.45048711854	11	47.5756416320801	-122.169448852539
1334510726000	1334473200000	18879850	9784.67003299824	22	47.5694007873535	-122.169448852539
1334510817000	1334473200000	18879850	10575.7298774838	22	47.5661773681641	-122.174453735352
1334510909000	1334473200000	18879850	11243.6921446807	37	47.5661582946777	-122.181350708008
1334510994000	1334473200000	18879850	12105.3600896312	23	47.5581092834473	-122.180435180664
1334511085000	1334473200000	18879850	13022.5202230425	9	47.5501365661621	-122.179344177246
1334511177000	1334473200000	18879850	13682.7232206169	25	47.5467567443848	-122.175750732422
1334511268000	1334473200000	18879850	14334.1509972891	42	47.5413398742676	-122.177024841309
1334511354000	1334473200000	18879850	14739.7906383957	81	47.5408744812012	-122.17162322998
1334511445000	1334473200000	18879850	15502.1702484405	81	47.5375709533691	-122.164054870605
1334511536000	1334473200000	18879850	15944.6841220519	107	47.5348892211914	-122.163528442383
1334511627000	1334473200000	18879850	16748.8861392842	77	47.5283126831055	-122.163581848145
1334511713000	1334473200000	18879850	17881.5312206825	-8	47.518913269043	-122.159111022949
1334511804000	1334473200000	18879850	19129.7089818797	-105	47.5088386535645	-122.156219482422
1334511901000	1334473200000	18879850	20148.1128331314	-150	47.5037422180176	-122.164123535156
1334511987000	1334473200000	18879850	20518.2969488253	-114	47.5030059814453	-122.168098449707
1334512073000	1334473200000	18879850	21164.8693244043	-114	47.5027847290039	-122.177764892578
1334512164000	1334473200000	18879850	21845.1468507617	-114	47.4988403320312	-122.182281494141
1334512255000	1334473200000	18879850	22201.0765100639	-70	47.5010757446289	-122.185806274414
1334512346000	1334473200000	18879850	23180.1742312524	-111	47.5026435852051	-122.197326660156
1334512437000	1334473200000	18879850	23695.7604344287	-95	47.4997901916504	-122.20238494873
1334512528000	1334473200000	18879850	24222.3229677782	-95	47.4951477050781	-122.20223236084
1334512619000	1334473200000	18879850	25380.2011712011	-205	47.4849090576172	-122.202209472656
1334512725000	1334473200000	18879850	25368.5995195173	-97	47.4849090576172	-122.202209472656
1334512756000	1334473200000	18879850	25368.5995195173	-66	47.4849090576172	-122.202209472656
1334512781000	1334473200000	18879850	25351.1970419916	-38	47.4849090576172	-122.202209472656
1334512812000	1334473200000	18879850	25351.1970419916	-7	47.4849090576172	-122.202209472656
1334512842000	1334473200000	18879850	25525.2218172489	-7	47.4837074279785	-122.202209472656
1334512877000	1334473200000	18879850	25729.822696737	-7	47.4823226928711	-122.202697753906
1334512902000	1334473200000	18879850	25873.5468487115	-7	47.4812850952148	-122.20442199707
1334512933000	1334473200000	18879850	26051.7647971599	-7	47.4812355041504	-122.20728302002
1334512973000	1334473200000	18879850	26281.7234403191	-7	47.4810028076172	-122.209129333496
1334512999000	1334473200000	18879850	26305.9387198448	-7	47.4805641174316	-122.208168029785
1334513024000	1334473200000	18879850	26319.1859566862	-7	47.4818801879883	-122.207847595215
1334513054000	1334473200000	18879850	26335.0826408959	-7	47.4830665588379	-122.207832336426
1334513084000	1334473200000	18879850	26350.9793251056	-7	47.4837265014648	-122.207077026367
1334513115000	1334473200000	18879850	26367.4058987889	-7	47.4828758239746	-122.206604003906
1334513145000	1334473200000	18879850	26383.3025829986	-7	47.481689453125	-122.206619262695
1334513176000	1334473200000	18879850	26399.7291566819	-7	47.4812316894531	-122.20662689209
1334513206000	1334473200000	18879850	26415.6258408916	-7	47.4812316894531	-122.20662689209
1334513236000	1334473200000	18879850	26431.5225251013	-7	47.4812316894531	-122.20662689209
1334513262000	1334473200000	18879850	26445.2996514163	-7	47.4812316894531	-122.20662689209
1334513292000	1334473200000	18879850	26461.196335626	-7	47.4812316894531	-122.20662689209
1334513333000	1334473200000	18879850	26482.9218040459	-7	47.4812316894531	-122.20662689209
1334513358000	1334473200000	18879850	26496.1690408873	-7	47.4812316894531	-122.20662689209
1334513383000	1334473200000	18879850	26509.4162777287	-7	47.4812316894531	-122.20662689209
1334513414000	1334473200000	18879850	26525.8428514121	-7	47.4812316894531	-122.20662689209
1334513444000	1334473200000	18879850	26541.7395356217	-7	47.4812316894531	-122.20662689209
1334513474000	1334473200000	18879850	26557.6362198314	-7	47.4812316894531	-122.20662689209
1334513505000	1334473200000	18879850	26574.0627935148	-7	47.4812316894531	-122.20662689209
1334513535000	1334473200000	18879850	26589.9594777244	-7	47.4812316894531	-122.20662689209
1334513566000	1334473200000	18879850	26606.3860514078	-7	47.4812316894531	-122.20662689209
1334513596000	1334473200000	18879850	26622.2827356175	-7	47.4812316894531	-122.20662689209
1334513627000	1334473200000	18879850	26638.7093093008	-7	47.4812316894531	-122.20662689209
1334513652000	1334473200000	18879850	26651.9565461422	-7	47.4812316894531	-122.20662689209
1334513682000	1334473200000	18879850	26667.8532303519	-7	47.4812316894531	-122.20662689209
1334513718000	1334473200000	18879850	26686.9292514035	-7	47.4812316894531	-122.20662689209
1334513748000	1334473200000	18879850	26702.8259356132	-7	47.4812316894531	-122.20662689209
1334513773000	1334473200000	18879850	26716.0731724546	-7	47.4812316894531	-122.20662689209
1334513814000	1334473200000	18879850	26737.7986408745	-7	47.4812316894531	-122.20662689209
1334513834000	1334473200000	18879850	26748.3964303476	-7	47.4812316894531	-122.20662689209
1334513875000	1334473200000	18879850	26770.1218987675	-7	47.4812316894531	-122.20662689209
1334513895000	1334473200000	18879850	26780.7196882406	-7	47.4812316894531	-122.20662689209
1334513925000	1334473200000	18879850	26796.6163724503	-7	47.4812316894531	-122.20662689209
1334513956000	1334473200000	18879850	26813.0429461336	-7	47.4812316894531	-122.20662689209
1334513986000	1334473200000	18879850	26828.9396303433	-7	47.4812316894531	-122.20662689209
1334514016000	1334473200000	18879850	26844.836314553	-7	47.4812316894531	-122.20662689209
1334514047000	1334473200000	18879850	26861.2628882363	-7	47.4812316894531	-122.20662689209
1334514077000	1334473200000	18879850	26877.159572446	-7	47.4812316894531	-122.20662689209
1334514107000	1334473200000	18879850	26893.0562566557	-7	47.4812316894531	-122.20662689209
1334514143000	1334473200000	18879850	26912.1322777073	-7	47.4812316894531	-122.20662689209
1334514163000	1334473200000	18879850	26922.7300671804	-7	47.4812316894531	-122.20662689209
1334514198000	1334473200000	18879850	26941.2761987584	-7	47.4812316894531	-122.20662689209
1334514234000	1334473200000	18879850	26960.35221981	-7	47.4812316894531	-122.20662689209
1334514254000	1334473200000	18879850	26970.9500092832	-7	47.4812316894531	-122.20662689209
1334514285000	1334473200000	18879850	26987.3765829665	-7	47.4812316894531	-122.20662689209
1334514315000	1334473200000	18879850	27003.2732671762	-7	47.4812316894531	-122.20662689209
1334514345000	1334473200000	18879850	27019.1699513859	-7	47.4812316894531	-122.20662689209
1334514376000	1334473200000	18879850	27035.5965250692	-7	47.4812316894531	-122.20662689209
1334514406000	1334473200000	18879850	27051.4932092789	-7	47.4812316894531	-122.20662689209
1334514436000	1334473200000	18879850	27067.3898934886	-7	47.4812316894531	-122.20662689209
1335119234000	1335078000000	18879850	27062.6208882256	0	47.4812316894531	-122.20662689209
1335119203000	1335078000000	18879850	27046.1943145423	0	47.4812316894531	-122.20662689209
1335119178000	1335078000000	18879850	27032.9470777009	0	47.4812316894531	-122.20662689209
1335119142000	1335078000000	18879850	27013.8710566493	0	47.4812316894531	-122.20662689209
1335119112000	1335078000000	18879850	26997.9743724396	0	47.4812316894531	-122.20662689209
1335119082000	1335078000000	18879850	26982.0776882299	0	47.4812316894531	-122.20662689209
1335119056000	1335078000000	18879850	26968.3005619149	0	47.4812316894531	-122.20662689209
1335119021000	1335078000000	18879850	26949.7544303369	0	47.4812316894531	-122.20662689209
1335118991000	1335078000000	18879850	26933.8577461272	0	47.4812316894531	-122.20662689209
1335118965000	1335078000000	18879850	26920.0806198122	0	47.4812316894531	-122.20662689209
1335118930000	1335078000000	18879850	26901.5344882342	0	47.4812316894531	-122.20662689209
1335118900000	1335078000000	18879850	26885.6378040245	0	47.4812316894531	-122.20662689209
1335118874000	1335078000000	18879850	26871.8606777095	0	47.4812316894531	-122.20662689209
1335118839000	1335078000000	18879850	26853.3145461315	0	47.4812316894531	-122.20662689209
1335118808000	1335078000000	18879850	26836.8879724482	0	47.4812316894531	-122.20662689209
1335118783000	1335078000000	18879850	26823.6407356068	0	47.4812316894531	-122.20662689209
1335118778000	1335078000000	18879850	26820.9912882385	0	47.4812316894531	-122.20662689209
1335118717000	1335078000000	18879850	26788.6680303455	0	47.4812316894531	-122.20662689209
1335118697000	1335078000000	18879850	26778.0702408723	0	47.4812316894531	-122.20662689209
1335118662000	1335078000000	18879850	26759.5241092944	0	47.4812316894531	-122.20662689209
1335118631000	1335078000000	18879850	26743.097535611	0	47.4812316894531	-122.20662689209
1335118606000	1335078000000	18879850	26729.8502987696	0	47.4812316894531	-122.20662689209
1335118570000	1335078000000	18879850	26710.774277718	0	47.4812316894531	-122.20662689209
1335118540000	1335078000000	18879850	26694.8775935083	0	47.4812316894531	-122.20662689209
1335118515000	1335078000000	18879850	26681.6303566669	0	47.4812316894531	-122.20662689209
1335118479000	1335078000000	18879850	26662.5543356153	0	47.4812316894531	-122.20662689209
1335118449000	1335078000000	18879850	26646.6576514056	0	47.4812316894531	-122.20662689209
1335118424000	1335078000000	18879850	26633.4104145642	0	47.4812316894531	-122.20662689209
1335118393000	1335078000000	18879850	26616.9838408809	0	47.4812316894531	-122.20662689209
1335118358000	1335078000000	18879850	26598.4377093029	0	47.4812316894531	-122.20662689209
1335118337000	1335078000000	18879850	26587.3100303562	0	47.4812316894531	-122.20662689209
1335118297000	1335078000000	18879850	26566.1144514099	0	47.4812316894531	-122.20662689209
1335118272000	1335078000000	18879850	26552.8672145685	0	47.4812316894531	-122.20662689209
1335118246000	1335078000000	18879850	26539.0900882535	0	47.4812316894531	-122.20662689209
1335118211000	1335078000000	18879850	26520.5439566755	0	47.4812316894531	-122.20662689209
1335118180000	1335078000000	18879850	26504.1173829922	0	47.4812316894531	-122.20662689209
1335118155000	1335078000000	18879850	26490.8701461508	0	47.4812316894531	-122.20662689209
1335118120000	1335078000000	18879850	26472.3240145728	0	47.4812316894531	-122.20662689209
1335118089000	1335078000000	18879850	26455.8974408895	0	47.4812316894531	-122.20662689209
1335118064000	1335078000000	18879850	26442.6502040481	0	47.4812316894531	-122.20662689209
1335118059000	1335078000000	18879850	26440.0007566798	0	47.4812316894531	-122.20662689209
1335118028000	1335078000000	18879850	26423.5741829964	0	47.4812316894531	-122.20662689209
1335117973000	1335078000000	18879850	26394.4302619454	0	47.4812316894531	-122.20662689209
1335117938000	1335078000000	18879850	26375.8841303674	0	47.4822006225586	-122.206611633301
1335117907000	1335078000000	18879850	26359.4575566841	0	47.4833679199219	-122.206596374512
1335117887000	1335078000000	18879850	26348.8597672109	0	47.4837226867676	-122.207832336426
1335117846000	1335078000000	18879850	26327.134298791	0	47.4825706481934	-122.20783996582
1335117816000	1335078000000	18879850	26311.2376145814	0	47.4813842773438	-122.207855224609
1335117795000	1335078000000	18879850	26300.1099356346	0	47.4805679321289	-122.208526611328
1335117760000	1335078000000	18879850	26166.7441187395	0	47.4812431335449	-122.208518981934
1335117730000	1335078000000	18879850	25994.2751363701	0	47.4812202453613	-122.20622253418
1335117704000	1335078000000	18879850	25844.8020183166	0	47.4814910888672	-122.204086303711
1335117669000	1335078000000	18879850	25642.2971576965	0	47.4825096130371	-122.20238494873
1335117639000	1335078000000	18879850	25548.5923032917	-14	47.4832916259766	-122.202209472656
1335117618000	1335078000000	18879850	25601.3012838944	-44	47.4832916259766	-122.202209472656
1335117578000	1335078000000	18879850	25542.7357498914	-74	47.4832916259766	-122.202209472656
1335117547000	1335078000000	18879850	25536.8791964911	-104	47.4832916259766	-122.202209472656
1335117527000	1335078000000	18879850	26046.0158310809	-212	47.4835624694824	-122.202209472656
1335117436000	1335078000000	18879850	25519.420991407	-212	47.4835624694824	-122.202209472656
1335117345000	1335078000000	18879850	24838.8730848175	-185	47.4896354675293	-122.202209472656
1335117254000	1335078000000	18879850	24002.5580454201	-131	47.4973335266113	-122.20223236084
1335117168000	1335078000000	18879850	23491.7053243578	-131	47.5011291503906	-122.200492858887
1335117076000	1335078000000	18879850	23261.7657080181	-192	47.5024032592773	-122.198280334473
1335116985000	1335078000000	18879850	22163.9894751703	-135	47.5007514953613	-122.185386657715
1335116894000	1335078000000	18879850	21601.6726831416	-151	47.5000839233398	-122.180488586426
1335116803000	1335078000000	18879850	20917.2431916914	-151	47.5030860900879	-122.174186706543
1335116717000	1335078000000	18879850	20274.5841106911	-151	47.5029678344727	-122.16471862793
1335116626000	1335078000000	18879850	19677.9817525198	-162	47.5050354003906	-122.158668518066
1335116535000	1335078000000	18879850	18816.13233283	-127	47.5117568969727	-122.155914306641
1335116444000	1335078000000	18879850	17517.0474547967	-22	47.5222091674805	-122.159942626953
1335116352000	1335078000000	18879850	16192.1531293199	86	47.5327072143555	-122.163154602051
1335116266000	1335078000000	18879850	15699.5995151287	73	47.5367546081543	-122.162078857422
1335116175000	1335078000000	18879850	15125.1243417034	57	47.5381965637207	-122.167678833008
1335116084000	1335078000000	18879850	14343.0099493722	57	47.5410270690918	-122.17699432373
1335115993000	1335078000000	18879850	13761.547599726	32	47.5462875366211	-122.175758361816
1335115907000	1335078000000	18879850	13013.6896756849	32	47.5510482788086	-122.179222106934
1335115816000	1335078000000	18879850	12218.1080848686	32	47.5565872192383	-122.180038452148
1335115725000	1335078000000	18879850	11427.4203124867	32	47.5643310546875	-122.18083190918
1335115633000	1335078000000	18879850	10523.5431124145	44	47.5659141540527	-122.173271179199
1335115547000	1335078000000	18879850	9951.33645268089	24	47.5680885314941	-122.169441223145
1335115456000	1335078000000	18879850	9311.53421539316	6	47.5737152099609	-122.169448852539
1335115365000	1335078000000	18879850	8710.7346853445	-18	47.578800201416	-122.16919708252
1335115274000	1335078000000	18879850	8366.72320610846	-72	47.580924987793	-122.16788482666
1335115183000	1335078000000	18879850	7185.92704764959	-36	47.580020904541	-122.153442382812
1335115097000	1335078000000	18879850	7000.86082432299	-102	47.5801734924316	-122.151481628418
1335115006000	1335078000000	18879850	6451.72062540067	-132	47.5832977294922	-122.154800415039
1335114915000	1335078000000	18879850	5450.96090325923	-114	47.5873260498047	-122.162338256836
1335114824000	1335078000000	18879850	4546.19559852588	-114	47.5940589904785	-122.165267944336
1335114738000	1335078000000	18879850	3197.15992323851	-66	47.6031646728516	-122.176223754883
1335114647000	1335078000000	18879850	2495.76011606371	-82	47.6026878356934	-122.184982299805
1335114556000	1335078000000	18879850	1759.85487257084	-58	47.6035919189453	-122.190719604492
1335114464000	1335078000000	18879850	969.265627911722	-19	47.6106758117676	-122.19083404541
1335114378000	1335078000000	18879850	266.073910551462	14	47.6138801574707	-122.196235656738
1335114353000	1335078000000	18879850	220.052145634461	0	47.6141510009766	-122.196250915527
1335114322000	1335078000000	18879850	90.3544445047337	0	47.6151390075684	-122.1962890625
1335114292000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114262000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114231000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114201000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114171000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114145000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114110000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114080000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114049000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335114024000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113994000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113963000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113933000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113902000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113872000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113842000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113811000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113781000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113751000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113720000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113690000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113660000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113634000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113599000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113569000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113538000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113513000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113483000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113452000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113422000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
1335113392000	1335078000000	18879850	19.2298987239155	0	47.615592956543	-122.196296691895
